  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.00654   0.00098  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2062   0.00665   0.00104  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2607   0.00681   0.00118  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.500   0.3586   0.00676   0.00114  -0.0520   0.9428   1.0000   8.5320 250.0000
   1.000   0.4237   0.00710   0.00082  -0.0518   0.7320   1.0000  32.5925 250.0000
   1.500   0.4709   0.00819   0.00094  -0.0493   0.5707   1.0000  50.9015 250.0000
   2.000   0.5227   0.00895   0.00113  -0.0483   0.4826   1.0000  60.8906 250.0000
   2.500   0.5755   0.00962   0.00134  -0.0476   0.4127   1.0000  68.8223 250.0000
   3.000   0.6285   0.01028   0.00155  -0.0469   0.3505   1.0000  75.8955 250.0000
   3.500   0.6816   0.01097   0.00181  -0.0464   0.2918   1.0000  82.6000 250.0000
   4.000   0.7342   0.01176   0.00210  -0.0458   0.2360   1.0000  88.9978 250.0000
   4.500   0.7867   0.01261   0.00244  -0.0452   0.1785   1.0000  95.6475 250.0000
   5.000   0.8382   0.01372   0.00290  -0.0446   0.1180   1.0000 102.7475 250.0000
   5.500   0.8873   0.01572   0.00387  -0.0437   0.0595   1.0000 109.9253 250.0000
   6.000   0.9348   0.01818   0.00527  -0.0423   0.0376   1.0000 112.8537 250.0000
   6.500   0.9801   0.02151   0.00728  -0.0406   0.0289   1.0000 114.1100 250.0000
   7.000   1.0259   0.02499   0.00962  -0.0388   0.0241   1.0000 114.8719 250.0000
   7.500   1.0668   0.03039   0.01403  -0.0366   0.0213   1.0000 115.3547 250.0000
   8.000   1.0947   0.03880   0.02162  -0.0338   0.0210   1.0000 115.4018 250.0000
   8.500   1.0994   0.05024   0.03223  -0.0318   0.0222   1.0000 115.2003 250.0000
   9.000   1.0855   0.06174   0.04256  -0.0317   0.0230   1.0000 115.0583 250.0000
