  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1541   0.00609   0.00093  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2090   0.00620   0.00099  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2834   0.00629   0.00107  -0.0483   0.9843   1.0000   3.7093 250.0000
   0.500   0.3703   0.00619   0.00090  -0.0538   0.9016   1.0000  13.2417 250.0000
   1.000   0.4203   0.00700   0.00070  -0.0508   0.6652   1.0000  40.1846 250.0000
   1.500   0.4703   0.00790   0.00085  -0.0493   0.5391   1.0000  54.4885 250.0000
   2.000   0.5229   0.00856   0.00102  -0.0485   0.4598   1.0000  63.4687 250.0000
   2.500   0.5762   0.00918   0.00120  -0.0479   0.3941   1.0000  70.9377 250.0000
   3.000   0.6296   0.00978   0.00139  -0.0473   0.3339   1.0000  77.7866 250.0000
   3.500   0.6828   0.01045   0.00162  -0.0468   0.2773   1.0000  84.2585 250.0000
   4.000   0.7359   0.01117   0.00190  -0.0463   0.2224   1.0000  90.5668 250.0000
   4.500   0.7884   0.01202   0.00222  -0.0457   0.1674   1.0000  96.9373 250.0000
   5.000   0.8402   0.01309   0.00266  -0.0452   0.1085   1.0000 103.8892 250.0000
   5.500   0.8898   0.01494   0.00358  -0.0443   0.0528   1.0000 110.7896 250.0000
   6.000   0.9379   0.01723   0.00492  -0.0430   0.0332   1.0000 113.4806 250.0000
   6.500   0.9845   0.01988   0.00654  -0.0415   0.0252   1.0000 114.6934 250.0000
   7.000   1.0286   0.02387   0.00921  -0.0394   0.0215   1.0000 115.3114 250.0000
   7.500   1.0716   0.02772   0.01196  -0.0378   0.0184   1.0000 115.8743 250.0000
   8.000   1.1007   0.03642   0.01872  -0.0353   0.0178   1.0000 115.9894 250.0000
