  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.385 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00511   0.00080  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2368   0.00515   0.00080  -0.0500   0.9843   1.0000   3.7160 250.0000
   0.000   0.3170   0.00507   0.00065  -0.0545   0.9227   1.0000  10.8295 250.0000
   0.500   0.3669   0.00575   0.00045  -0.0517   0.7009   1.0000  36.1285 250.0000
   1.000   0.4170   0.00663   0.00056  -0.0502   0.5558   1.0000  52.5928 250.0000
   1.500   0.4704   0.00721   0.00068  -0.0496   0.4742   1.0000  61.8390 250.0000
   2.000   0.5243   0.00771   0.00080  -0.0491   0.4090   1.0000  69.2381 250.0000
   2.500   0.5784   0.00822   0.00094  -0.0487   0.3509   1.0000  75.8479 250.0000
   3.000   0.6323   0.00876   0.00110  -0.0482   0.2961   1.0000  82.1082 250.0000
   3.500   0.6861   0.00935   0.00130  -0.0478   0.2440   1.0000  88.0765 250.0000
   4.000   0.7395   0.01002   0.00154  -0.0474   0.1920   1.0000  94.0762 250.0000
   4.500   0.7925   0.01079   0.00183  -0.0469   0.1409   1.0000 100.0385 250.0000
   5.000   0.8447   0.01177   0.00225  -0.0464   0.0872   1.0000 106.4666 250.0000
   5.500   0.8951   0.01336   0.00307  -0.0456   0.0403   1.0000 112.4795 250.0000
   6.000   0.9448   0.01517   0.00413  -0.0445   0.0253   1.0000 114.6842 250.0000
   6.500   0.9926   0.01735   0.00547  -0.0432   0.0191   1.0000 115.7411 250.0000
   7.000   1.0379   0.02021   0.00736  -0.0416   0.0156   1.0000 116.4475 250.0000
   7.500   1.0811   0.02359   0.00963  -0.0399   0.0136   1.0000 116.8778 250.0000
