  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1540   0.00610   0.00093  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2089   0.00621   0.00099  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2832   0.00630   0.00107  -0.0482   0.9845   1.0000   3.6860 250.0000
   0.500   0.3702   0.00620   0.00090  -0.0538   0.9023   1.0000  13.1611 250.0000
   1.000   0.4203   0.00700   0.00070  -0.0508   0.6660   1.0000  40.1011 250.0000
   1.500   0.4703   0.00790   0.00085  -0.0493   0.5394   1.0000  54.4455 250.0000
   2.000   0.5229   0.00857   0.00102  -0.0485   0.4601   1.0000  63.4366 250.0000
   2.500   0.5762   0.00918   0.00120  -0.0479   0.3943   1.0000  70.9149 250.0000
   3.000   0.6296   0.00979   0.00139  -0.0473   0.3341   1.0000  77.7652 250.0000
   3.500   0.6828   0.01045   0.00163  -0.0468   0.2775   1.0000  84.2361 250.0000
   4.000   0.7358   0.01118   0.00190  -0.0463   0.2226   1.0000  90.5478 250.0000
   4.500   0.7884   0.01203   0.00222  -0.0457   0.1675   1.0000  96.9235 250.0000
   5.000   0.8402   0.01310   0.00266  -0.0452   0.1086   1.0000 103.8770 250.0000
   5.500   0.8898   0.01495   0.00358  -0.0443   0.0529   1.0000 110.7803 250.0000
   6.000   0.9379   0.01725   0.00492  -0.0430   0.0332   1.0000 113.4731 250.0000
   6.500   0.9844   0.01989   0.00655  -0.0414   0.0253   1.0000 114.6868 250.0000
   7.000   1.0285   0.02390   0.00922  -0.0394   0.0216   1.0000 115.3048 250.0000
   7.500   1.0716   0.02772   0.01197  -0.0378   0.0184   1.0000 115.8686 250.0000
   8.000   1.1010   0.03633   0.01865  -0.0353   0.0178   1.0000 115.9866 250.0000
   8.500   1.1172   0.04473   0.02669  -0.0329   0.0173   1.0000 116.0813 250.0000
   9.000   1.1099   0.05547   0.03667  -0.0316   0.0175   1.0000 116.0490 250.0000
