  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1309   0.01151   0.00159  -0.0404   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1838   0.01164   0.00161  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2363   0.01183   0.00176  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.2884   0.01210   0.00206  -0.0394   1.0000   1.0000   1.0000 250.0000
   1.000   0.3399   0.01251   0.00258  -0.0395   1.0000   1.0000   1.0000 250.0000
   1.500   0.4294   0.01321   0.00355  -0.0482   0.9647   1.0000   6.0224 250.0000
   2.000   0.5337   0.01324   0.00318  -0.0534   0.7526   1.0000  30.2515 250.0000
   2.500   0.5808   0.01471   0.00362  -0.0493   0.6137   1.0000  46.0355 250.0000
   3.000   0.6302   0.01628   0.00441  -0.0469   0.5176   1.0000  56.9242 250.0000
   3.500   0.6799   0.01781   0.00528  -0.0450   0.4381   1.0000  65.9374 250.0000
   4.000   0.7296   0.01936   0.00620  -0.0432   0.3654   1.0000  74.1945 250.0000
   4.500   0.7787   0.02101   0.00715  -0.0415   0.2951   1.0000  82.2282 250.0000
   5.000   0.8265   0.02291   0.00816  -0.0397   0.2215   1.0000  90.6657 250.0000
   5.500   0.8728   0.02558   0.00944  -0.0378   0.1500   1.0000  98.9735 250.0000
   6.000   0.9199   0.02973   0.01233  -0.0359   0.1039   1.0000 104.4382 250.0000
   6.500   0.9664   0.03528   0.01633  -0.0341   0.0831   1.0000 106.9696 250.0000
   7.000   1.0039   0.04317   0.02371  -0.0321   0.0737   1.0000 108.1321 250.0000
   7.500   1.0214   0.05489   0.03576  -0.0311   0.0729   1.0000 108.2320 250.0000
   8.000   1.0232   0.06757   0.04822  -0.0323   0.0740   1.0000 108.0896 250.0000
