  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00634   0.00096  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2074   0.00645   0.00102  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2706   0.00658   0.00114  -0.0456   0.9934   1.0000   2.4782 250.0000
   0.500   0.3643   0.00650   0.00104  -0.0530   0.9275   1.0000  10.2803 250.0000
   1.000   0.4221   0.00705   0.00075  -0.0512   0.7007   1.0000  36.1603 250.0000
   1.500   0.4706   0.00806   0.00090  -0.0493   0.5563   1.0000  52.5354 250.0000
   2.000   0.5228   0.00878   0.00108  -0.0484   0.4726   1.0000  62.0215 250.0000
   2.500   0.5758   0.00942   0.00127  -0.0477   0.4043   1.0000  69.7738 250.0000
   3.000   0.6290   0.01005   0.00148  -0.0471   0.3431   1.0000  76.7437 250.0000
   3.500   0.6821   0.01073   0.00172  -0.0465   0.2854   1.0000  83.3342 250.0000
   4.000   0.7350   0.01149   0.00201  -0.0460   0.2298   1.0000  89.7145 250.0000
   4.500   0.7874   0.01234   0.00234  -0.0454   0.1736   1.0000  96.2163 250.0000
   5.000   0.8391   0.01344   0.00279  -0.0449   0.1138   1.0000 103.2487 250.0000
   5.500   0.8885   0.01537   0.00375  -0.0440   0.0564   1.0000 110.3245 250.0000
   6.000   0.9357   0.01790   0.00517  -0.0426   0.0357   1.0000 113.1231 250.0000
   6.500   0.9822   0.02076   0.00697  -0.0409   0.0273   1.0000 114.3690 250.0000
   7.000   1.0257   0.02511   0.00974  -0.0390   0.0230   1.0000 115.0526 250.0000
   7.500   1.0693   0.02918   0.01320  -0.0370   0.0200   1.0000 115.5865 250.0000
   8.000   1.1007   0.03662   0.01970  -0.0344   0.0195   1.0000 115.6812 250.0000
   8.500   1.1012   0.04957   0.03218  -0.0319   0.0209   1.0000 115.4257 250.0000
   9.000   1.0805   0.06174   0.04403  -0.0325   0.0219   1.0000 115.2399 250.0000
   9.500   1.0457   0.07308   0.05509  -0.0382   0.0226   1.0000 115.1171 250.0000
