  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00582   0.00089  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2107   0.00593   0.00095  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2957   0.00595   0.00097  -0.0507   0.9734   1.0000   5.0118 250.0000
   1.000   0.4189   0.00692   0.00065  -0.0504   0.6306   1.0000  44.1208 250.0000
   1.500   0.4701   0.00772   0.00080  -0.0493   0.5206   1.0000  56.5772 250.0000
   2.000   0.5232   0.00833   0.00095  -0.0486   0.4462   1.0000  65.0144 250.0000
   2.500   0.5767   0.00890   0.00112  -0.0481   0.3823   1.0000  72.2759 250.0000
   3.000   0.6303   0.00950   0.00130  -0.0476   0.3238   1.0000  78.9393 250.0000
   3.500   0.6837   0.01013   0.00152  -0.0471   0.2682   1.0000  85.2984 250.0000
   4.000   0.7368   0.01084   0.00179  -0.0466   0.2141   1.0000  91.5206 250.0000
   4.500   0.7896   0.01166   0.00210  -0.0461   0.1601   1.0000  97.7897 250.0000
   5.000   0.8415   0.01270   0.00253  -0.0455   0.1025   1.0000 104.6058 250.0000
   5.500   0.8912   0.01451   0.00344  -0.0447   0.0491   1.0000 111.2866 250.0000
   6.000   0.9397   0.01666   0.00467  -0.0435   0.0308   1.0000 113.8269 250.0000
   6.500   0.9845   0.01976   0.00650  -0.0418   0.0232   1.0000 115.0115 250.0000
   7.000   1.0315   0.02255   0.00847  -0.0401   0.0196   1.0000 115.6517 250.0000
   8.000   1.0783   0.03055   0.01585  -0.0324   0.0166   1.0000 116.2356 250.0000
   8.500   1.0910   0.03999   0.02337  -0.0295   0.0158   1.0000 116.4148 250.0000
   9.000   1.0734   0.05234   0.03331  -0.0275   0.0164   1.0000 116.2811 250.0000
   9.500   1.0345   0.06283   0.04200  -0.0284   0.0167   1.0000 116.2114 250.0000
  10.000   0.9956   0.08011   0.05709  -0.0432   0.0170   1.0000 116.1502 250.0000
