  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1569   0.00564   0.00087  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2119   0.00575   0.00093  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.3019   0.00573   0.00089  -0.0518   0.9643   1.0000   6.0600 250.0000
   0.500   0.3728   0.00578   0.00063  -0.0535   0.8237   1.0000  22.1446 250.0000
   1.000   0.4182   0.00686   0.00062  -0.0503   0.6098   1.0000  46.4744 250.0000
   1.500   0.4701   0.00759   0.00077  -0.0493   0.5088   1.0000  57.9151 250.0000
   2.000   0.5234   0.00818   0.00091  -0.0487   0.4369   1.0000  66.0720 250.0000
   2.500   0.5771   0.00873   0.00107  -0.0482   0.3747   1.0000  73.1467 250.0000
   3.000   0.6308   0.00930   0.00125  -0.0477   0.3168   1.0000  79.7413 250.0000
   3.500   0.6842   0.00994   0.00146  -0.0472   0.2623   1.0000  85.9768 250.0000
   4.000   0.7375   0.01063   0.00172  -0.0468   0.2087   1.0000  92.1450 250.0000
   4.500   0.7903   0.01143   0.00203  -0.0463   0.1553   1.0000  98.3517 250.0000
   5.000   0.8422   0.01248   0.00245  -0.0457   0.0988   1.0000 105.0473 250.0000
   5.500   0.8923   0.01419   0.00332  -0.0449   0.0467   1.0000 111.6077 250.0000
   6.000   0.9401   0.01653   0.00465  -0.0436   0.0293   1.0000 114.0459 250.0000
   6.500   0.9870   0.01904   0.00621  -0.0421   0.0224   1.0000 115.1632 250.0000
   7.000   1.0327   0.02191   0.00806  -0.0406   0.0185   1.0000 115.8623 250.0000
   7.500   1.0745   0.02655   0.01154  -0.0384   0.0164   1.0000 116.2842 250.0000
   8.000   1.1103   0.03247   0.01657  -0.0360   0.0152   1.0000 116.5280 250.0000
   8.500   1.1403   0.03783   0.02106  -0.0342   0.0138   1.0000 116.8366 250.0000
   9.000   1.1130   0.05423   0.03722  -0.0320   0.0157   1.0000 116.4187 250.0000
   9.500   1.0760   0.06565   0.04862  -0.0350   0.0163   1.0000 116.2950 250.0000
  10.000   1.0380   0.08676   0.07087  -0.0568   0.0165   1.0000 116.2480 250.0000
