  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1430   0.00829   0.00120  -0.0425   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1969   0.00841   0.00124  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.000   0.2505   0.00858   0.00139  -0.0419   1.0000   1.0000   1.0000 250.0000
   0.500   0.3041   0.00881   0.00166  -0.0418   1.0000   1.0000   1.0000 250.0000
   1.000   0.4021   0.00889   0.00182  -0.0503   0.9431   1.0000   8.4931 250.0000
   1.500   0.4773   0.00917   0.00144  -0.0513   0.7166   1.0000  34.3533 250.0000
   2.000   0.5244   0.01038   0.00164  -0.0485   0.5707   1.0000  50.8991 250.0000
   2.500   0.5749   0.01137   0.00198  -0.0471   0.4828   1.0000  60.8654 250.0000
   3.000   0.6264   0.01228   0.00233  -0.0460   0.4108   1.0000  69.0324 250.0000
   3.500   0.6782   0.01318   0.00271  -0.0451   0.3449   1.0000  76.5301 250.0000
   4.000   0.7297   0.01414   0.00313  -0.0442   0.2828   1.0000  83.6291 250.0000
   4.500   0.7808   0.01522   0.00360  -0.0433   0.2210   1.0000  90.7255 250.0000
   5.000   0.8310   0.01651   0.00416  -0.0425   0.1543   1.0000  98.4692 250.0000
   5.500   0.8791   0.01875   0.00525  -0.0413   0.0878   1.0000 106.3871 250.0000
   6.000   0.9256   0.02195   0.00703  -0.0397   0.0570   1.0000 110.2472 250.0000
   6.500   0.9719   0.02607   0.00944  -0.0381   0.0437   1.0000 112.0046 250.0000
   7.000   1.0178   0.03081   0.01317  -0.0361   0.0373   1.0000 112.8852 250.0000
   7.500   1.0527   0.03863   0.02027  -0.0336   0.0350   1.0000 113.2244 250.0000
   8.000   1.0706   0.04909   0.03009  -0.0315   0.0354   1.0000 113.1579 250.0000
   8.500   1.0705   0.06050   0.04081  -0.0310   0.0360   1.0000 113.0793 250.0000
