  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00549   0.00085  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2169   0.00559   0.00091  -0.0459   0.9974   1.0000   1.7708 250.0000
   0.000   0.3068   0.00554   0.00083  -0.0527   0.9554   1.0000   7.0831 250.0000
   0.500   0.3712   0.00573   0.00056  -0.0529   0.7890   1.0000  26.1054 250.0000
   1.000   0.4177   0.00680   0.00060  -0.0503   0.5935   1.0000  48.3209 250.0000
   1.500   0.4701   0.00749   0.00074  -0.0494   0.4990   1.0000  59.0319 250.0000
   2.000   0.5236   0.00805   0.00088  -0.0488   0.4290   1.0000  66.9652 250.0000
   2.500   0.5774   0.00858   0.00103  -0.0483   0.3680   1.0000  73.9000 250.0000
   3.000   0.6312   0.00914   0.00120  -0.0479   0.3110   1.0000  80.4068 250.0000
   3.500   0.6848   0.00976   0.00141  -0.0474   0.2569   1.0000  86.5986 250.0000
   4.000   0.7381   0.01045   0.00166  -0.0469   0.2038   1.0000  92.7157 250.0000
   4.500   0.7909   0.01125   0.00197  -0.0465   0.1511   1.0000  98.8378 250.0000
   5.000   0.8430   0.01226   0.00239  -0.0459   0.0954   1.0000 105.4699 250.0000
   5.500   0.8930   0.01399   0.00325  -0.0451   0.0448   1.0000 111.8607 250.0000
   6.000   0.9417   0.01610   0.00450  -0.0439   0.0283   1.0000 114.2088 250.0000
   6.500   0.9887   0.01854   0.00601  -0.0424   0.0215   1.0000 115.3255 250.0000
   7.000   1.0319   0.02220   0.00829  -0.0407   0.0175   1.0000 116.0314 250.0000
   7.500   1.0766   0.02571   0.01105  -0.0387   0.0156   1.0000 116.4535 250.0000
   8.000   1.1154   0.03031   0.01471  -0.0368   0.0141   1.0000 116.7706 250.0000
