  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00511   0.00080  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2371   0.00514   0.00079  -0.0500   0.9841   1.0000   3.7410 250.0000
   0.000   0.3171   0.00507   0.00065  -0.0545   0.9220   1.0000  10.9088 250.0000
   0.500   0.3668   0.00575   0.00045  -0.0516   0.6996   1.0000  36.2862 250.0000
   1.000   0.4170   0.00662   0.00056  -0.0502   0.5552   1.0000  52.6598 250.0000
   1.500   0.4704   0.00720   0.00067  -0.0496   0.4738   1.0000  61.8822 250.0000
   2.000   0.5243   0.00771   0.00080  -0.0491   0.4087   1.0000  69.2780 250.0000
   2.500   0.5784   0.00821   0.00093  -0.0487   0.3507   1.0000  75.8784 250.0000
   3.000   0.6324   0.00875   0.00110  -0.0482   0.2958   1.0000  82.1393 250.0000
   3.500   0.6861   0.00934   0.00130  -0.0478   0.2438   1.0000  88.1036 250.0000
   4.000   0.7395   0.01001   0.00153  -0.0474   0.1918   1.0000  94.1004 250.0000
   4.500   0.7925   0.01078   0.00183  -0.0469   0.1407   1.0000 100.0596 250.0000
   5.000   0.8447   0.01177   0.00225  -0.0464   0.0870   1.0000 106.4836 250.0000
   5.500   0.8952   0.01335   0.00306  -0.0456   0.0402   1.0000 112.4898 250.0000
   6.000   0.9449   0.01516   0.00412  -0.0445   0.0252   1.0000 114.6919 250.0000
   6.500   0.9927   0.01733   0.00546  -0.0432   0.0191   1.0000 115.7478 250.0000
   7.000   1.0380   0.02018   0.00734  -0.0416   0.0156   1.0000 116.4544 250.0000
   7.500   1.0811   0.02360   0.00963  -0.0399   0.0136   1.0000 116.8844 250.0000
