  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1427   0.00836   0.00121  -0.0424   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1966   0.00848   0.00125  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.000   0.2501   0.00865   0.00140  -0.0418   1.0000   1.0000   1.0000 250.0000
   0.500   0.3037   0.00889   0.00167  -0.0417   1.0000   1.0000   1.0000 250.0000
   1.000   0.4005   0.00898   0.00186  -0.0501   0.9476   1.0000   7.9763 250.0000
   1.500   0.4776   0.00922   0.00147  -0.0515   0.7238   1.0000  33.5291 250.0000
   2.000   0.5245   0.01043   0.00167  -0.0485   0.5743   1.0000  50.4927 250.0000
   2.500   0.5750   0.01144   0.00202  -0.0471   0.4854   1.0000  60.5701 250.0000
   3.000   0.6264   0.01236   0.00237  -0.0460   0.4129   1.0000  68.8005 250.0000
   3.500   0.6781   0.01328   0.00276  -0.0450   0.3473   1.0000  76.2644 250.0000
   4.000   0.7296   0.01425   0.00318  -0.0441   0.2848   1.0000  83.4066 250.0000
   4.500   0.7806   0.01533   0.00366  -0.0432   0.2226   1.0000  90.5390 250.0000
   5.000   0.8308   0.01664   0.00422  -0.0424   0.1560   1.0000  98.2716 250.0000
   5.500   0.8787   0.01889   0.00530  -0.0412   0.0893   1.0000 106.2042 250.0000
   6.000   0.9251   0.02215   0.00708  -0.0396   0.0580   1.0000 110.1125 250.0000
   6.500   0.9721   0.02594   0.00947  -0.0379   0.0444   1.0000 111.9116 250.0000
   7.000   1.0177   0.03109   0.01354  -0.0358   0.0381   1.0000 112.7795 250.0000
   8.000   1.0405   0.04693   0.02716  -0.0282   0.0360   1.0000 113.0671 250.0000
   8.500   1.0411   0.05931   0.03658  -0.0270   0.0365   1.0000 113.0053 250.0000
