  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1329   0.01093   0.00152  -0.0407   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1860   0.01105   0.00154  -0.0403   1.0000   1.0000   1.0000 250.0000
   0.000   0.2387   0.01124   0.00170  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.500   0.2909   0.01150   0.00199  -0.0397   1.0000   1.0000   1.0000 250.0000
   1.000   0.3428   0.01191   0.00250  -0.0399   1.0000   1.0000   1.0000 250.0000
   1.500   0.4494   0.01231   0.00317  -0.0510   0.9359   1.0000   9.3196 250.0000
   2.000   0.5313   0.01262   0.00280  -0.0518   0.7189   1.0000  34.0921 250.0000
   2.500   0.5793   0.01408   0.00328  -0.0485   0.5887   1.0000  48.8669 250.0000
   3.000   0.6288   0.01553   0.00398  -0.0464   0.4977   1.0000  59.1818 250.0000
   3.500   0.6788   0.01692   0.00473  -0.0447   0.4209   1.0000  67.8851 250.0000
   4.000   0.7288   0.01834   0.00551  -0.0431   0.3506   1.0000  75.8887 250.0000
   4.500   0.7783   0.01986   0.00634  -0.0416   0.2814   1.0000  83.7883 250.0000
   5.000   0.8263   0.02164   0.00717  -0.0400   0.2100   1.0000  91.9918 250.0000
   5.500   0.8729   0.02421   0.00858  -0.0383   0.1374   1.0000 100.4482 250.0000
   6.000   0.9203   0.02819   0.01112  -0.0364   0.0944   1.0000 105.5825 250.0000
   6.500   0.9672   0.03345   0.01469  -0.0348   0.0746   1.0000 108.0163 250.0000
   7.000   1.0073   0.04082   0.02134  -0.0327   0.0661   1.0000 109.0824 250.0000
   7.500   1.0271   0.05171   0.03274  -0.0311   0.0637   1.0000 109.3927 250.0000
   8.000   1.0341   0.06412   0.04449  -0.0313   0.0662   1.0000 109.0695 250.0000
