  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1464   0.00756   0.00111  -0.0430   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2005   0.00767   0.00116  -0.0427   1.0000   1.0000   1.0000 250.0000
   0.000   0.2545   0.00784   0.00130  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.500   0.3186   0.00804   0.00155  -0.0446   0.9919   1.0000   2.7119 250.0000
   1.000   0.4205   0.00792   0.00140  -0.0529   0.8861   1.0000  15.0215 250.0000
   1.500   0.4741   0.00875   0.00117  -0.0501   0.6497   1.0000  41.9533 250.0000
   2.000   0.5232   0.00979   0.00141  -0.0482   0.5333   1.0000  55.1383 250.0000
   2.500   0.5747   0.01063   0.00169  -0.0472   0.4539   1.0000  64.1444 250.0000
   3.000   0.6269   0.01142   0.00198  -0.0463   0.3859   1.0000  71.8621 250.0000
   3.500   0.6792   0.01223   0.00229  -0.0455   0.3237   1.0000  78.9526 250.0000
   4.000   0.7313   0.01310   0.00265  -0.0448   0.2637   1.0000  85.8229 250.0000
   4.500   0.7830   0.01407   0.00305  -0.0441   0.2036   1.0000  92.7346 250.0000
   5.000   0.8338   0.01529   0.00356  -0.0434   0.1394   1.0000 100.2115 250.0000
   5.500   0.8823   0.01743   0.00458  -0.0423   0.0755   1.0000 107.9089 250.0000
   6.000   0.9290   0.02034   0.00626  -0.0407   0.0482   1.0000 111.3992 250.0000
   6.500   0.9749   0.02392   0.00835  -0.0391   0.0370   1.0000 112.9285 250.0000
   7.000   1.0208   0.02811   0.01146  -0.0372   0.0309   1.0000 113.8176 250.0000
   7.500   1.0581   0.03553   0.01742  -0.0349   0.0291   1.0000 114.0870 250.0000
   8.000   1.0808   0.04433   0.02612  -0.0324   0.0279   1.0000 114.2780 250.0000
   8.500   1.0841   0.05578   0.03639  -0.0312   0.0291   1.0000 114.0805 250.0000
   9.000   1.0238   0.07435   0.05720  -0.0375   0.0341   1.0000 113.3505 250.0000
   9.500   0.9927   0.09192   0.07500  -0.0535   0.0357   1.0000 113.1181 250.0000
