  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.152 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.00794   0.00116  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1986   0.00806   0.00120  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2524   0.00822   0.00135  -0.0422   1.0000   1.0000   1.0000 250.0000
   0.500   0.3062   0.00845   0.00161  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.000   0.4116   0.00842   0.00163  -0.0517   0.9205   1.0000  11.0765 250.0000
   1.500   0.4758   0.00896   0.00130  -0.0507   0.6835   1.0000  38.1160 250.0000
   2.000   0.5237   0.01010   0.00153  -0.0483   0.5528   1.0000  52.9321 250.0000
   2.500   0.5748   0.01101   0.00184  -0.0471   0.4688   1.0000  62.4535 250.0000
   3.000   0.6266   0.01186   0.00216  -0.0461   0.3986   1.0000  70.4195 250.0000
   3.500   0.6786   0.01272   0.00250  -0.0453   0.3347   1.0000  77.6973 250.0000
   4.000   0.7304   0.01363   0.00289  -0.0444   0.2737   1.0000  84.6770 250.0000
   4.500   0.7818   0.01466   0.00333  -0.0437   0.2128   1.0000  91.6784 250.0000
   5.000   0.8323   0.01592   0.00387  -0.0429   0.1473   1.0000  99.2840 250.0000
   5.500   0.8804   0.01814   0.00491  -0.0418   0.0822   1.0000 107.0721 250.0000
   6.000   0.9271   0.02108   0.00656  -0.0402   0.0525   1.0000 110.8370 250.0000
   6.500   0.9739   0.02487   0.00904  -0.0384   0.0404   1.0000 112.4632 250.0000
   7.000   1.0186   0.02992   0.01283  -0.0364   0.0344   1.0000 113.3050 250.0000
   7.500   1.0556   0.03708   0.01927  -0.0339   0.0323   1.0000 113.6146 250.0000
   8.000   1.0835   0.04471   0.02557  -0.0322   0.0303   1.0000 113.9052 250.0000
   8.500   1.0609   0.06117   0.04308  -0.0318   0.0342   1.0000 113.3328 250.0000
