  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1369   0.00981   0.00138  -0.0414   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1903   0.00994   0.00142  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.000   0.2433   0.01011   0.00157  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.500   0.2960   0.01037   0.00185  -0.0405   1.0000   1.0000   1.0000 250.0000
   1.000   0.3486   0.01076   0.00235  -0.0408   1.0000   1.0000   1.0000 250.0000
   1.500   0.4707   0.01070   0.00239  -0.0529   0.8659   1.0000  17.3255 250.0000
   2.000   0.5280   0.01160   0.00223  -0.0499   0.6533   1.0000  41.5381 250.0000
   2.500   0.5768   0.01293   0.00268  -0.0475   0.5434   1.0000  53.9971 250.0000
   3.000   0.6270   0.01412   0.00322  -0.0459   0.4605   1.0000  63.3940 250.0000
   3.500   0.6777   0.01529   0.00379  -0.0446   0.3887   1.0000  71.5536 250.0000
   4.000   0.7283   0.01650   0.00437  -0.0433   0.3223   1.0000  79.1158 250.0000
   4.500   0.7783   0.01780   0.00502  -0.0421   0.2559   1.0000  86.7125 250.0000
   5.000   0.8271   0.01934   0.00572  -0.0408   0.1859   1.0000  94.7821 250.0000
   5.500   0.8741   0.02175   0.00686  -0.0394   0.1164   1.0000 102.9342 250.0000
   6.000   0.9214   0.02527   0.00898  -0.0377   0.0768   1.0000 107.7410 250.0000
   6.500   0.9690   0.02994   0.01221  -0.0359   0.0601   1.0000 109.8494 250.0000
   7.000   1.0124   0.03610   0.01692  -0.0342   0.0515   1.0000 110.9631 250.0000
   7.500   1.0416   0.04559   0.02614  -0.0318   0.0502   1.0000 111.1312 250.0000
   8.000   1.0504   0.05713   0.03767  -0.0308   0.0502   1.0000 111.1350 250.0000
