  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00583   0.00090  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2107   0.00594   0.00095  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2953   0.00596   0.00097  -0.0506   0.9738   1.0000   4.9693 250.0000
   0.500   0.3734   0.00591   0.00074  -0.0540   0.8616   1.0000  17.8155 250.0000
   1.000   0.4189   0.00693   0.00065  -0.0505   0.6317   1.0000  43.9907 250.0000
   1.500   0.4701   0.00772   0.00080  -0.0493   0.5213   1.0000  56.5050 250.0000
   2.000   0.5232   0.00834   0.00096  -0.0486   0.4466   1.0000  64.9669 250.0000
   2.500   0.5767   0.00891   0.00112  -0.0481   0.3828   1.0000  72.2237 250.0000
   3.000   0.6302   0.00951   0.00131  -0.0475   0.3242   1.0000  78.9036 250.0000
   3.500   0.6837   0.01014   0.00153  -0.0470   0.2686   1.0000  85.2593 250.0000
   4.000   0.7368   0.01085   0.00179  -0.0466   0.2144   1.0000  91.4858 250.0000
   4.500   0.7895   0.01167   0.00210  -0.0461   0.1603   1.0000  97.7622 250.0000
   5.000   0.8414   0.01272   0.00253  -0.0455   0.1027   1.0000 104.5810 250.0000
   5.500   0.8912   0.01453   0.00344  -0.0447   0.0492   1.0000 111.2685 250.0000
   6.000   0.9397   0.01667   0.00467  -0.0434   0.0309   1.0000 113.8156 250.0000
   6.500   0.9844   0.01981   0.00651  -0.0418   0.0233   1.0000 115.0054 250.0000
   7.000   1.0314   0.02259   0.00850  -0.0401   0.0197   1.0000 115.6402 250.0000
