  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1348   0.01037   0.00145  -0.0410   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1881   0.01049   0.00148  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.000   0.2410   0.01067   0.00163  -0.0403   1.0000   1.0000   1.0000 250.0000
   0.500   0.2934   0.01093   0.00192  -0.0401   1.0000   1.0000   1.0000 250.0000
   1.000   0.3456   0.01133   0.00242  -0.0403   1.0000   1.0000   1.0000 250.0000
   1.500   0.4619   0.01147   0.00278  -0.0523   0.9046   1.0000  12.8979 250.0000
   2.000   0.5293   0.01209   0.00249  -0.0507   0.6858   1.0000  37.8484 250.0000
   2.500   0.5780   0.01349   0.00297  -0.0480   0.5652   1.0000  51.5262 250.0000
   3.000   0.6278   0.01482   0.00359  -0.0461   0.4788   1.0000  61.3149 250.0000
   3.500   0.6781   0.01609   0.00424  -0.0446   0.4046   1.0000  69.7411 250.0000
   4.000   0.7284   0.01739   0.00493  -0.0432   0.3358   1.0000  77.5699 250.0000
   4.500   0.7781   0.01881   0.00564  -0.0418   0.2687   1.0000  85.2506 250.0000
   5.000   0.8265   0.02047   0.00646  -0.0404   0.1974   1.0000  93.4542 250.0000
   5.500   0.8733   0.02291   0.00765  -0.0388   0.1264   1.0000 101.7492 250.0000
   6.000   0.9207   0.02668   0.00996  -0.0371   0.0853   1.0000 106.6943 250.0000
   6.500   0.9678   0.03165   0.01320  -0.0354   0.0667   1.0000 109.0091 250.0000
   7.000   1.0098   0.03845   0.01907  -0.0334   0.0584   1.0000 110.0620 250.0000
   7.500   1.0343   0.04875   0.02957  -0.0313   0.0571   1.0000 110.2356 250.0000
   8.000   1.0439   0.06061   0.04081  -0.0308   0.0584   1.0000 110.0696 250.0000
