  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1547   0.00599   0.00092  -0.0446   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2096   0.00610   0.00097  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2884   0.00617   0.00103  -0.0492   0.9807   1.0000   4.1537 250.0000
   0.500   0.3721   0.00608   0.00084  -0.0540   0.8881   1.0000  14.7902 250.0000
   1.000   0.4197   0.00697   0.00068  -0.0506   0.6519   1.0000  41.6969 250.0000
   1.500   0.4702   0.00783   0.00083  -0.0493   0.5323   1.0000  55.2556 250.0000
   2.000   0.5230   0.00848   0.00100  -0.0485   0.4550   1.0000  64.0160 250.0000
   2.500   0.5764   0.00907   0.00117  -0.0479   0.3896   1.0000  71.4431 250.0000
   3.000   0.6298   0.00968   0.00136  -0.0474   0.3303   1.0000  78.2053 250.0000
   3.500   0.6832   0.01033   0.00159  -0.0469   0.2739   1.0000  84.6510 250.0000
   4.000   0.7362   0.01106   0.00185  -0.0464   0.2196   1.0000  90.8939 250.0000
   4.500   0.7889   0.01188   0.00217  -0.0459   0.1647   1.0000  97.2484 250.0000
   5.000   0.8407   0.01295   0.00261  -0.0453   0.1064   1.0000 104.1383 250.0000
   5.500   0.8901   0.01484   0.00354  -0.0444   0.0515   1.0000 110.9681 250.0000
   6.000   0.9387   0.01698   0.00481  -0.0432   0.0323   1.0000 113.6152 250.0000
   6.500   0.9851   0.01961   0.00639  -0.0417   0.0245   1.0000 114.8114 250.0000
   7.000   1.0296   0.02341   0.00897  -0.0396   0.0208   1.0000 115.4359 250.0000
   7.500   1.0703   0.02829   0.01227  -0.0379   0.0179   1.0000 115.9696 250.0000
   8.000   1.1024   0.03544   0.01835  -0.0353   0.0173   1.0000 116.0788 250.0000
   8.500   1.1198   0.04383   0.02646  -0.0329   0.0167   1.0000 116.2201 250.0000
   9.000   1.1104   0.05492   0.03689  -0.0317   0.0171   1.0000 116.1354 250.0000
