  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1310   0.01147   0.00158  -0.0404   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1840   0.01160   0.00160  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2365   0.01179   0.00176  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.2886   0.01206   0.00206  -0.0394   1.0000   1.0000   1.0000 250.0000
   1.000   0.3401   0.01247   0.00257  -0.0395   1.0000   1.0000   1.0000 250.0000
   1.500   0.4307   0.01315   0.00353  -0.0484   0.9623   1.0000   6.2926 250.0000
   2.000   0.5335   0.01320   0.00316  -0.0533   0.7502   1.0000  30.5215 250.0000
   2.500   0.5807   0.01466   0.00360  -0.0492   0.6115   1.0000  46.2758 250.0000
   3.000   0.6301   0.01623   0.00438  -0.0469   0.5163   1.0000  57.0699 250.0000
   3.500   0.6798   0.01775   0.00524  -0.0449   0.4370   1.0000  66.0646 250.0000
   4.000   0.7295   0.01929   0.00616  -0.0432   0.3642   1.0000  74.3385 250.0000
   4.500   0.7787   0.02094   0.00711  -0.0415   0.2939   1.0000  82.3600 250.0000
   5.000   0.8264   0.02282   0.00808  -0.0397   0.2208   1.0000  90.7509 250.0000
   5.500   0.8728   0.02550   0.00941  -0.0378   0.1491   1.0000  99.0753 250.0000
   6.000   0.9199   0.02963   0.01225  -0.0359   0.1032   1.0000 104.5184 250.0000
   6.500   0.9664   0.03522   0.01627  -0.0341   0.0826   1.0000 107.0276 250.0000
   7.000   1.0037   0.04315   0.02381  -0.0321   0.0734   1.0000 108.1730 250.0000
   7.500   1.0210   0.05489   0.03587  -0.0311   0.0725   1.0000 108.2814 250.0000
   8.000   1.0217   0.06771   0.04851  -0.0325   0.0738   1.0000 108.1140 250.0000
   8.500   0.9980   0.08405   0.06512  -0.0386   0.0826   1.0000 107.0248 250.0000
