  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.398 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1609   0.00504   0.00079  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2408   0.00506   0.00077  -0.0508   0.9820   1.0000   4.0071 250.0000
   0.000   0.3184   0.00499   0.00061  -0.0546   0.9130   1.0000  11.9355 250.0000
   0.500   0.3662   0.00576   0.00044  -0.0515   0.6850   1.0000  37.9386 250.0000
   1.000   0.4170   0.00659   0.00055  -0.0502   0.5486   1.0000  53.4085 250.0000
   1.500   0.4705   0.00715   0.00066  -0.0496   0.4692   1.0000  62.4066 250.0000
   2.000   0.5245   0.00765   0.00078  -0.0492   0.4048   1.0000  69.7131 250.0000
   2.500   0.5786   0.00815   0.00092  -0.0487   0.3474   1.0000  76.2496 250.0000
   3.000   0.6326   0.00868   0.00108  -0.0483   0.2928   1.0000  82.4868 250.0000
   3.500   0.6864   0.00926   0.00128  -0.0479   0.2412   1.0000  88.4078 250.0000
   4.000   0.7398   0.00992   0.00151  -0.0475   0.1894   1.0000  94.3745 250.0000
   4.500   0.7928   0.01069   0.00181  -0.0470   0.1387   1.0000 100.3048 250.0000
   5.000   0.8450   0.01168   0.00223  -0.0465   0.0855   1.0000 106.6714 250.0000
   5.500   0.8956   0.01324   0.00303  -0.0457   0.0394   1.0000 112.6039 250.0000
   6.000   0.9453   0.01503   0.00408  -0.0447   0.0247   1.0000 114.7823 250.0000
   6.500   0.9931   0.01720   0.00541  -0.0434   0.0187   1.0000 115.8247 250.0000
   7.000   1.0389   0.01987   0.00719  -0.0418   0.0152   1.0000 116.5330 250.0000
   7.500   1.0800   0.02399   0.00989  -0.0399   0.0133   1.0000 116.9571 250.0000
   8.000   1.1204   0.02820   0.01341  -0.0378   0.0118   1.0000 117.3323 250.0000
   8.500   1.1489   0.03490   0.01926  -0.0352   0.0112   1.0000 117.5078 250.0000
   9.000   1.1480   0.04619   0.02975  -0.0325   0.0116   1.0000 117.3886 250.0000
   9.500   1.1200   0.05755   0.04066  -0.0323   0.0122   1.0000 117.2419 250.0000
  10.000   1.0846   0.07149   0.05485  -0.0446   0.0123   1.0000 117.2086 250.0000
