  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1518   0.00648   0.00098  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2065   0.00659   0.00103  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2628   0.00674   0.00117  -0.0440   0.9987   1.0000   1.3949 250.0000
   0.500   0.3608   0.00668   0.00111  -0.0524   0.9388   1.0000   8.9827 250.0000
   1.000   0.4232   0.00709   0.00079  -0.0516   0.7224   1.0000  33.6923 250.0000
   1.500   0.4708   0.00815   0.00092  -0.0493   0.5663   1.0000  51.4070 250.0000
   2.000   0.5227   0.00890   0.00112  -0.0483   0.4795   1.0000  61.2385 250.0000
   2.500   0.5756   0.00956   0.00132  -0.0476   0.4103   1.0000  69.0897 250.0000
   3.000   0.6287   0.01021   0.00153  -0.0470   0.3483   1.0000  76.1428 250.0000
   3.500   0.6817   0.01090   0.00178  -0.0464   0.2900   1.0000  82.8111 250.0000
   4.000   0.7345   0.01167   0.00207  -0.0458   0.2340   1.0000  89.2286 250.0000
   4.500   0.7869   0.01253   0.00241  -0.0453   0.1770   1.0000  95.8123 250.0000
   5.000   0.8385   0.01364   0.00286  -0.0447   0.1169   1.0000 102.8819 250.0000
   5.500   0.8875   0.01565   0.00384  -0.0438   0.0587   1.0000 110.0338 250.0000
   6.000   0.9347   0.01817   0.00526  -0.0424   0.0369   1.0000 112.9402 250.0000
   6.500   0.9807   0.02127   0.00719  -0.0407   0.0285   1.0000 114.1828 250.0000
   7.000   1.0256   0.02510   0.00964  -0.0389   0.0237   1.0000 114.9342 250.0000
