  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1586   0.00537   0.00084  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2235   0.00545   0.00087  -0.0472   0.9931   1.0000   2.5268 250.0000
   0.000   0.3105   0.00539   0.00077  -0.0534   0.9471   1.0000   8.0430 250.0000
   0.500   0.3697   0.00572   0.00051  -0.0524   0.7600   1.0000  29.4136 250.0000
   1.000   0.4174   0.00675   0.00059  -0.0502   0.5810   1.0000  49.7397 250.0000
   1.500   0.4702   0.00740   0.00072  -0.0495   0.4910   1.0000  59.9341 250.0000
   2.000   0.5239   0.00794   0.00085  -0.0489   0.4225   1.0000  67.7023 250.0000
   2.500   0.5778   0.00846   0.00100  -0.0484   0.3626   1.0000  74.5217 250.0000
   3.000   0.6315   0.00902   0.00117  -0.0480   0.3064   1.0000  80.9324 250.0000
   3.500   0.6852   0.00963   0.00137  -0.0475   0.2530   1.0000  87.0469 250.0000
   4.000   0.7385   0.01031   0.00162  -0.0471   0.2001   1.0000  93.1375 250.0000
   4.500   0.7914   0.01110   0.00192  -0.0466   0.1479   1.0000  99.2151 250.0000
   5.000   0.8435   0.01211   0.00234  -0.0461   0.0927   1.0000 105.7917 250.0000
   5.500   0.8935   0.01383   0.00322  -0.0453   0.0433   1.0000 112.0656 250.0000
   6.000   0.9427   0.01580   0.00439  -0.0441   0.0273   1.0000 114.3612 250.0000
   6.500   0.9900   0.01815   0.00584  -0.0427   0.0207   1.0000 115.4623 250.0000
   7.000   1.0342   0.02142   0.00794  -0.0410   0.0170   1.0000 116.1498 250.0000
   7.500   1.0784   0.02492   0.01054  -0.0391   0.0149   1.0000 116.5932 250.0000
   8.000   1.1159   0.02991   0.01420  -0.0372   0.0134   1.0000 116.9260 250.0000
   8.500   1.1385   0.03787   0.02118  -0.0346   0.0127   1.0000 117.1035 250.0000
   9.000   1.1387   0.04836   0.03055  -0.0324   0.0129   1.0000 117.0484 250.0000
   9.500   1.0833   0.06430   0.04774  -0.0346   0.0151   1.0000 116.5514 250.0000
  10.000   1.0418   0.08683   0.07158  -0.0578   0.0152   1.0000 116.5241 250.0000
