  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1267   0.01288   0.00175  -0.0397   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1793   0.01301   0.00176  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.000   0.2315   0.01321   0.00191  -0.0389   1.0000   1.0000   1.0000 250.0000
   0.500   0.2831   0.01349   0.00222  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.000   0.3339   0.01392   0.00275  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.500   0.3828   0.01479   0.00385  -0.0400   1.0000   1.0000   1.0000 250.0000
   2.000   0.5364   0.01508   0.00435  -0.0575   0.8270   1.0000  21.7705 250.0000
   2.500   0.5871   0.01626   0.00456  -0.0522   0.6713   1.0000  39.4998 250.0000
   3.000   0.6346   0.01805   0.00554  -0.0487   0.5646   1.0000  51.5917 250.0000
   3.500   0.6836   0.01992   0.00674  -0.0462   0.4781   1.0000  61.3969 250.0000
   4.000   0.7324   0.02183   0.00797  -0.0439   0.4015   1.0000  70.0904 250.0000
   4.500   0.7808   0.02385   0.00935  -0.0417   0.3271   1.0000  78.5635 250.0000
   5.000   0.8279   0.02611   0.01064  -0.0393   0.2523   1.0000  87.1233 250.0000
   5.500   0.8736   0.02911   0.01247  -0.0370   0.1781   1.0000  95.6917 250.0000
   6.000   0.9195   0.03384   0.01596  -0.0348   0.1296   1.0000 101.3720 250.0000
   6.500   0.9622   0.04037   0.02153  -0.0329   0.1054   1.0000 104.2592 250.0000
   7.000   0.9928   0.05012   0.03110  -0.0317   0.0969   1.0000 105.2809 250.0000
   7.500   1.0012   0.06319   0.04456  -0.0329   0.0962   1.0000 105.3680 250.0000
   8.000   0.9814   0.08030   0.06236  -0.0402   0.1055   1.0000 104.2417 250.0000
   8.500   0.8916   0.11727   0.10371  -0.0823   0.2485   1.0000  87.5636 250.0000
   9.000   0.8940   0.12637   0.11264  -0.0840   0.2343   1.0000  89.1919 250.0000
   9.500   0.9049   0.13559   0.12152  -0.0845   0.2185   1.0000  91.0198 250.0000
  10.000   0.8963   0.14348   0.13106  -0.0887   0.2073   1.0000  92.3067 250.0000
