  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1484   0.00714   0.00106  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2027   0.00725   0.00111  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2570   0.00741   0.00125  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.500   0.3389   0.00753   0.00141  -0.0485   0.9750   1.0000   4.8222 250.0000
   1.000   0.4264   0.00744   0.00113  -0.0533   0.8296   1.0000  21.4683 250.0000
   1.500   0.4725   0.00853   0.00106  -0.0496   0.6151   1.0000  45.8674 250.0000
   2.000   0.5228   0.00944   0.00129  -0.0482   0.5120   1.0000  57.5592 250.0000
   2.500   0.5749   0.01021   0.00154  -0.0473   0.4371   1.0000  66.0532 250.0000
   3.000   0.6275   0.01093   0.00179  -0.0465   0.3712   1.0000  73.5364 250.0000
   3.500   0.6801   0.01169   0.00208  -0.0458   0.3104   1.0000  80.4695 250.0000
   4.000   0.7324   0.01253   0.00240  -0.0452   0.2525   1.0000  87.1070 250.0000
   4.500   0.7844   0.01345   0.00277  -0.0445   0.1935   1.0000  93.9013 250.0000
   5.000   0.8356   0.01462   0.00326  -0.0439   0.1305   1.0000 101.2667 250.0000
   5.500   0.8845   0.01667   0.00426  -0.0429   0.0683   1.0000 108.8056 250.0000
   6.000   0.9304   0.01964   0.00586  -0.0414   0.0438   1.0000 111.9885 250.0000
   6.500   0.9774   0.02290   0.00801  -0.0395   0.0338   1.0000 113.3917 250.0000
   7.000   1.0221   0.02730   0.01107  -0.0377   0.0283   1.0000 114.2142 250.0000
   7.500   1.0627   0.03294   0.01588  -0.0354   0.0255   1.0000 114.6436 250.0000
   8.000   1.0934   0.04004   0.02167  -0.0335   0.0239   1.0000 114.9028 250.0000
