  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1459   0.00766   0.00112  -0.0430   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2000   0.00777   0.00117  -0.0427   1.0000   1.0000   1.0000 250.0000
   0.000   0.2540   0.00794   0.00132  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.500   0.3133   0.00815   0.00157  -0.0435   0.9958   1.0000   2.1131 250.0000
   1.000   0.4183   0.00805   0.00147  -0.0527   0.8962   1.0000  13.8641 250.0000
   1.500   0.4745   0.00880   0.00120  -0.0502   0.6581   1.0000  40.9907 250.0000
   2.000   0.5233   0.00987   0.00144  -0.0483   0.5381   1.0000  54.5956 250.0000
   2.500   0.5747   0.01073   0.00173  -0.0471   0.4576   1.0000  63.7211 250.0000
   3.000   0.6269   0.01153   0.00203  -0.0463   0.3890   1.0000  71.5110 250.0000
   3.500   0.6791   0.01235   0.00235  -0.0455   0.3262   1.0000  78.6661 250.0000
   4.000   0.7311   0.01323   0.00271  -0.0447   0.2661   1.0000  85.5441 250.0000
   4.500   0.7826   0.01422   0.00313  -0.0440   0.2060   1.0000  92.4635 250.0000
   5.000   0.8334   0.01546   0.00363  -0.0432   0.1417   1.0000  99.9425 250.0000
   5.500   0.8819   0.01758   0.00467  -0.0422   0.0769   1.0000 107.7375 250.0000
   6.000   0.9284   0.02058   0.00635  -0.0406   0.0494   1.0000 111.2474 250.0000
   6.500   0.9750   0.02400   0.00848  -0.0389   0.0378   1.0000 112.8164 250.0000
   7.000   1.0204   0.02854   0.01185  -0.0369   0.0317   1.0000 113.6960 250.0000
   7.500   1.0574   0.03633   0.01759  -0.0350   0.0296   1.0000 114.0048 250.0000
   8.000   1.0806   0.04456   0.02604  -0.0324   0.0284   1.0000 114.1861 250.0000
   8.500   1.0866   0.05622   0.03588  -0.0311   0.0295   1.0000 114.0162 250.0000
