  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1318   0.01124   0.00155  -0.0405   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1848   0.01137   0.00158  -0.0401   1.0000   1.0000   1.0000 250.0000
   0.000   0.2374   0.01156   0.00173  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.500   0.2896   0.01183   0.00203  -0.0395   1.0000   1.0000   1.0000 250.0000
   1.000   0.3412   0.01223   0.00254  -0.0397   1.0000   1.0000   1.0000 250.0000
   1.500   0.4398   0.01280   0.00338  -0.0498   0.9516   1.0000   7.5263 250.0000
   2.000   0.5326   0.01295   0.00300  -0.0526   0.7374   1.0000  31.9817 250.0000
   2.500   0.5801   0.01442   0.00346  -0.0489   0.6017   1.0000  47.3881 250.0000
   3.000   0.6295   0.01594   0.00421  -0.0467   0.5086   1.0000  57.9458 250.0000
   3.500   0.6793   0.01740   0.00503  -0.0448   0.4300   1.0000  66.8513 250.0000
   4.000   0.7292   0.01889   0.00586  -0.0431   0.3589   1.0000  74.9449 250.0000
   4.500   0.7784   0.02048   0.00674  -0.0415   0.2891   1.0000  82.9113 250.0000
   5.000   0.8264   0.02233   0.00773  -0.0398   0.2160   1.0000  91.3089 250.0000
   5.500   0.8729   0.02495   0.00911  -0.0380   0.1439   1.0000  99.6873 250.0000
   6.000   0.9201   0.02893   0.01147  -0.0362   0.0997   1.0000 104.9427 250.0000
   6.500   0.9661   0.03476   0.01638  -0.0342   0.0797   1.0000 107.3916 250.0000
   7.000   1.0035   0.04270   0.02380  -0.0322   0.0710   1.0000 108.4728 250.0000
   7.500   1.0311   0.05173   0.03172  -0.0309   0.0663   1.0000 109.0606 250.0000
   8.000   1.0156   0.06826   0.04981  -0.0334   0.0723   1.0000 108.3029 250.0000
