  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1571   0.00560   0.00087  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2122   0.00571   0.00093  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.000   0.3028   0.00568   0.00088  -0.0520   0.9619   1.0000   6.3343 250.0000
   0.500   0.3724   0.00576   0.00061  -0.0533   0.8153   1.0000  23.1105 250.0000
   1.000   0.4180   0.00685   0.00062  -0.0503   0.6057   1.0000  46.9427 250.0000
   1.500   0.4701   0.00756   0.00076  -0.0494   0.5063   1.0000  58.2041 250.0000
   2.000   0.5235   0.00814   0.00090  -0.0488   0.4348   1.0000  66.3118 250.0000
   2.500   0.5772   0.00869   0.00106  -0.0482   0.3729   1.0000  73.3488 250.0000
   3.000   0.6309   0.00927   0.00124  -0.0478   0.3155   1.0000  79.8957 250.0000
   3.500   0.6844   0.00989   0.00145  -0.0473   0.2610   1.0000  86.1313 250.0000
   4.000   0.7376   0.01058   0.00170  -0.0468   0.2074   1.0000  92.2926 250.0000
   4.500   0.7905   0.01138   0.00201  -0.0463   0.1542   1.0000  98.4791 250.0000
   5.000   0.8424   0.01242   0.00244  -0.0458   0.0980   1.0000 105.1524 250.0000
   5.500   0.8925   0.01413   0.00330  -0.0450   0.0462   1.0000 111.6714 250.0000
   6.000   0.9405   0.01641   0.00461  -0.0437   0.0291   1.0000 114.0821 250.0000
   6.500   0.9874   0.01891   0.00616  -0.0422   0.0222   1.0000 115.2021 250.0000
   7.000   1.0324   0.02196   0.00809  -0.0406   0.0182   1.0000 115.9081 250.0000
   7.500   1.0750   0.02635   0.01143  -0.0385   0.0162   1.0000 116.3256 250.0000
   8.000   1.1116   0.03196   0.01613  -0.0361   0.0149   1.0000 116.5905 250.0000
   8.500   1.1411   0.03752   0.02063  -0.0344   0.0135   1.0000 116.8957 250.0000
  10.000   0.9939   0.08179   0.05945  -0.0460   0.0160   1.0000 116.3535 250.0000
