  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.146 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1439   0.00810   0.00118  -0.0426   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1978   0.00821   0.00122  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.000   0.2515   0.00838   0.00137  -0.0420   1.0000   1.0000   1.0000 250.0000
   0.500   0.3053   0.00861   0.00163  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.4075   0.00863   0.00172  -0.0512   0.9314   1.0000   9.8380 250.0000
   1.500   0.4765   0.00905   0.00135  -0.0510   0.6978   1.0000  36.4839 250.0000
   2.000   0.5240   0.01023   0.00158  -0.0484   0.5609   1.0000  52.0204 250.0000
   2.500   0.5748   0.01117   0.00190  -0.0471   0.4750   1.0000  61.7489 250.0000
   3.000   0.6265   0.01205   0.00224  -0.0461   0.4040   1.0000  69.8096 250.0000
   3.500   0.6783   0.01293   0.00259  -0.0452   0.3396   1.0000  77.1344 250.0000
   4.000   0.7300   0.01387   0.00299  -0.0443   0.2781   1.0000  84.1706 250.0000
   4.500   0.7813   0.01491   0.00345  -0.0435   0.2167   1.0000  91.2275 250.0000
   5.000   0.8317   0.01618   0.00398  -0.0427   0.1507   1.0000  98.8885 250.0000
   5.500   0.8799   0.01838   0.00505  -0.0416   0.0845   1.0000 106.7907 250.0000
   6.000   0.9266   0.02144   0.00680  -0.0400   0.0543   1.0000 110.5985 250.0000
   6.500   0.9731   0.02535   0.00926  -0.0382   0.0419   1.0000 112.2524 250.0000
   7.000   1.0178   0.03058   0.01303  -0.0363   0.0358   1.0000 113.1039 250.0000
   7.500   1.0536   0.03803   0.02006  -0.0337   0.0336   1.0000 113.4183 250.0000
   8.000   1.0697   0.04880   0.03047  -0.0316   0.0340   1.0000 113.3612 250.0000
   8.500   1.0637   0.06096   0.04234  -0.0315   0.0351   1.0000 113.2039 250.0000
