  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1322   0.01114   0.00154  -0.0406   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1852   0.01126   0.00156  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.000   0.2378   0.01145   0.00172  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.500   0.2900   0.01172   0.00202  -0.0396   1.0000   1.0000   1.0000 250.0000
   1.000   0.3417   0.01212   0.00253  -0.0397   1.0000   1.0000   1.0000 250.0000
   1.500   0.4439   0.01263   0.00331  -0.0503   0.9468   1.0000   8.0688 250.0000
   2.000   0.5321   0.01283   0.00293  -0.0524   0.7308   1.0000  32.7341 250.0000
   2.500   0.5798   0.01430   0.00340  -0.0488   0.5974   1.0000  47.8791 250.0000
   3.000   0.6293   0.01579   0.00414  -0.0466   0.5044   1.0000  58.4209 250.0000
   3.500   0.6792   0.01724   0.00493  -0.0448   0.4268   1.0000  67.2168 250.0000
   4.000   0.7291   0.01870   0.00577  -0.0432   0.3556   1.0000  75.3197 250.0000
   4.500   0.7784   0.02027   0.00662  -0.0415   0.2863   1.0000  83.2304 250.0000
   5.000   0.8264   0.02209   0.00757  -0.0398   0.2135   1.0000  91.5933 250.0000
   5.500   0.8728   0.02467   0.00882  -0.0381   0.1421   1.0000  99.9008 250.0000
   6.000   0.9201   0.02873   0.01139  -0.0363   0.0980   1.0000 105.1440 250.0000
   6.500   0.9664   0.03432   0.01601  -0.0343   0.0779   1.0000 107.6091 250.0000
   7.000   1.0046   0.04207   0.02316  -0.0323   0.0693   1.0000 108.6774 250.0000
   7.500   1.0288   0.05185   0.03232  -0.0309   0.0656   1.0000 109.1496 250.0000
