  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1382   0.00947   0.00134  -0.0416   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1917   0.00959   0.00138  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.000   0.2448   0.00977   0.00153  -0.0409   1.0000   1.0000   1.0000 250.0000
   0.500   0.2977   0.01002   0.00181  -0.0408   1.0000   1.0000   1.0000 250.0000
   1.000   0.3530   0.01040   0.00230  -0.0416   0.9979   1.0000   1.6109 250.0000
   1.500   0.4747   0.01026   0.00214  -0.0529   0.8363   1.0000  20.7064 250.0000
   2.000   0.5272   0.01132   0.00208  -0.0495   0.6339   1.0000  43.7376 250.0000
   2.500   0.5762   0.01257   0.00252  -0.0474   0.5291   1.0000  55.6209 250.0000
   3.000   0.6267   0.01370   0.00301  -0.0459   0.4492   1.0000  64.6756 250.0000
   3.500   0.6776   0.01480   0.00352  -0.0446   0.3789   1.0000  72.6591 250.0000
   4.000   0.7283   0.01595   0.00405  -0.0435   0.3136   1.0000  80.1050 250.0000
   4.500   0.7786   0.01719   0.00467  -0.0423   0.2480   1.0000  87.6218 250.0000
   5.000   0.8277   0.01867   0.00534  -0.0412   0.1786   1.0000  95.6300 250.0000
   5.500   0.8750   0.02103   0.00649  -0.0398   0.1095   1.0000 103.7612 250.0000
   6.000   0.9221   0.02457   0.00854  -0.0381   0.0724   1.0000 108.2943 250.0000
   6.500   0.9696   0.02925   0.01185  -0.0363   0.0567   1.0000 110.2833 250.0000
   7.000   1.0124   0.03542   0.01705  -0.0342   0.0489   1.0000 111.3100 250.0000
   7.500   1.0425   0.04423   0.02555  -0.0319   0.0464   1.0000 111.6430 250.0000
   8.000   1.0469   0.05706   0.03857  -0.0312   0.0478   1.0000 111.4608 250.0000
