  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1556   0.00584   0.00090  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2106   0.00595   0.00096  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2946   0.00598   0.00098  -0.0504   0.9743   1.0000   4.9077 250.0000
   0.500   0.3734   0.00592   0.00075  -0.0540   0.8641   1.0000  17.5277 250.0000
   1.000   0.4190   0.00693   0.00065  -0.0505   0.6334   1.0000  43.8009 250.0000
   1.500   0.4701   0.00773   0.00080  -0.0493   0.5222   1.0000  56.3942 250.0000
   2.000   0.5232   0.00835   0.00096  -0.0486   0.4473   1.0000  64.8930 250.0000
   2.500   0.5767   0.00893   0.00112  -0.0480   0.3834   1.0000  72.1485 250.0000
   3.000   0.6302   0.00952   0.00131  -0.0475   0.3246   1.0000  78.8490 250.0000
   3.500   0.6836   0.01016   0.00153  -0.0470   0.2691   1.0000  85.2010 250.0000
   4.000   0.7368   0.01087   0.00179  -0.0465   0.2149   1.0000  91.4330 250.0000
   4.500   0.7895   0.01169   0.00211  -0.0460   0.1607   1.0000  97.7197 250.0000
   5.000   0.8414   0.01273   0.00254  -0.0455   0.1030   1.0000 104.5434 250.0000
   5.500   0.8911   0.01456   0.00345  -0.0446   0.0494   1.0000 111.2414 250.0000
   6.000   0.9396   0.01669   0.00468  -0.0434   0.0310   1.0000 113.7978 250.0000
   6.500   0.9844   0.01981   0.00651  -0.0418   0.0233   1.0000 114.9929 250.0000
   7.000   1.0312   0.02267   0.00854  -0.0400   0.0198   1.0000 115.6224 250.0000
   7.500   1.0487   0.02349   0.01056  -0.0354   0.0174   1.0000 116.0703 250.0000
   8.000   1.0778   0.03073   0.01593  -0.0324   0.0167   1.0000 116.2073 250.0000
   8.500   1.0902   0.04023   0.02352  -0.0295   0.0159   1.0000 116.3788 250.0000
   9.000   1.0733   0.05239   0.03329  -0.0275   0.0165   1.0000 116.2612 250.0000
   9.500   1.0347   0.06283   0.04191  -0.0283   0.0168   1.0000 116.1929 250.0000
  10.000   0.9961   0.07980   0.05666  -0.0427   0.0171   1.0000 116.1298 250.0000
