  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.378 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1601   0.00516   0.00081  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2345   0.00520   0.00081  -0.0495   0.9858   1.0000   3.5272 250.0000
   0.000   0.3160   0.00513   0.00067  -0.0543   0.9278   1.0000  10.2497 250.0000
   0.500   0.3673   0.00575   0.00046  -0.0518   0.7107   1.0000  35.0251 250.0000
   1.000   0.4171   0.00665   0.00056  -0.0502   0.5602   1.0000  52.0975 250.0000
   1.500   0.4703   0.00724   0.00068  -0.0496   0.4771   1.0000  61.5152 250.0000
   2.000   0.5242   0.00776   0.00081  -0.0491   0.4115   1.0000  68.9613 250.0000
   2.500   0.5783   0.00826   0.00095  -0.0486   0.3529   1.0000  75.6216 250.0000
   3.000   0.6322   0.00880   0.00111  -0.0482   0.2979   1.0000  81.9074 250.0000
   3.500   0.6859   0.00940   0.00131  -0.0478   0.2455   1.0000  87.9047 250.0000
   4.000   0.7393   0.01007   0.00155  -0.0473   0.1934   1.0000  93.9205 250.0000
   4.500   0.7923   0.01084   0.00185  -0.0469   0.1421   1.0000  99.9041 250.0000
   5.000   0.8445   0.01183   0.00227  -0.0463   0.0882   1.0000 106.3443 250.0000
   5.500   0.8949   0.01344   0.00309  -0.0455   0.0408   1.0000 112.4071 250.0000
   6.000   0.9445   0.01527   0.00417  -0.0445   0.0256   1.0000 114.6299 250.0000
   6.500   0.9922   0.01747   0.00553  -0.0431   0.0194   1.0000 115.6942 250.0000
   7.000   1.0373   0.02041   0.00745  -0.0415   0.0158   1.0000 116.3965 250.0000
   7.500   1.0811   0.02365   0.00968  -0.0398   0.0138   1.0000 116.8307 250.0000
   8.000   1.1174   0.02924   0.01404  -0.0375   0.0125   1.0000 117.1650 250.0000
   8.500   1.1444   0.03620   0.02025  -0.0349   0.0118   1.0000 117.3415 250.0000
   9.000   1.1447   0.04688   0.03013  -0.0325   0.0121   1.0000 117.2562 250.0000
   9.500   1.1191   0.05774   0.04041  -0.0321   0.0125   1.0000 117.1431 250.0000
  10.000   1.0837   0.07077   0.05350  -0.0427   0.0127   1.0000 117.1029 250.0000
