  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00526   0.00082  -0.0454   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2299   0.00532   0.00084  -0.0486   0.9898   1.0000   3.0112 250.0000
   0.000   0.3136   0.00525   0.00072  -0.0539   0.9380   1.0000   9.0767 250.0000
   0.500   0.3684   0.00573   0.00048  -0.0520   0.7340   1.0000  32.3747 250.0000
   1.000   0.4172   0.00670   0.00057  -0.0502   0.5701   1.0000  50.9679 250.0000
   1.500   0.4702   0.00731   0.00070  -0.0495   0.4837   1.0000  60.7591 250.0000
   2.000   0.5241   0.00784   0.00083  -0.0490   0.4168   1.0000  68.3537 250.0000
   2.500   0.5780   0.00836   0.00097  -0.0485   0.3578   1.0000  75.0625 250.0000
   3.000   0.6319   0.00890   0.00114  -0.0481   0.3019   1.0000  81.4431 250.0000
   3.500   0.6856   0.00950   0.00134  -0.0476   0.2490   1.0000  87.5035 250.0000
   4.000   0.7390   0.01018   0.00158  -0.0472   0.1965   1.0000  93.5570 250.0000
   4.500   0.7919   0.01096   0.00188  -0.0467   0.1448   1.0000  99.5793 250.0000
   5.000   0.8439   0.01198   0.00231  -0.0462   0.0905   1.0000 106.0630 250.0000
   5.500   0.8942   0.01362   0.00315  -0.0454   0.0420   1.0000 112.2374 250.0000
   6.000   0.9299   0.01069   0.00319  -0.0425   0.0262   1.0000 114.5339 250.0000
   6.500   0.9912   0.01779   0.00568  -0.0429   0.0200   1.0000 115.5841 250.0000
   7.000   1.0358   0.02087   0.00768  -0.0412   0.0164   1.0000 116.2758 250.0000
   7.500   1.0800   0.02418   0.01005  -0.0394   0.0143   1.0000 116.7185 250.0000
   8.000   1.1137   0.03059   0.01480  -0.0372   0.0129   1.0000 117.0365 250.0000
   8.500   1.1417   0.03696   0.02072  -0.0347   0.0123   1.0000 117.2202 250.0000
   9.000   1.1425   0.04733   0.03022  -0.0324   0.0125   1.0000 117.1581 250.0000
   9.500   1.1224   0.05856   0.03989  -0.0317   0.0131   1.0000 116.9827 250.0000
  10.000   1.0966   0.06726   0.04924  -0.0361   0.0134   1.0000 116.9336 250.0000
