  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1585   0.00539   0.00084  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2221   0.00548   0.00088  -0.0469   0.9940   1.0000   2.3912 250.0000
   0.000   0.3096   0.00542   0.00079  -0.0532   0.9488   1.0000   7.8424 250.0000
   0.500   0.3700   0.00572   0.00052  -0.0525   0.7661   1.0000  28.7093 250.0000
   1.000   0.4175   0.00676   0.00059  -0.0502   0.5836   1.0000  49.4387 250.0000
   1.500   0.4702   0.00741   0.00072  -0.0494   0.4926   1.0000  59.7545 250.0000
   2.000   0.5238   0.00796   0.00086  -0.0489   0.4239   1.0000  67.5498 250.0000
   2.500   0.5777   0.00849   0.00101  -0.0484   0.3638   1.0000  74.3879 250.0000
   3.000   0.6315   0.00905   0.00118  -0.0480   0.3073   1.0000  80.8280 250.0000
   3.500   0.6851   0.00966   0.00138  -0.0475   0.2538   1.0000  86.9508 250.0000
   4.000   0.7384   0.01035   0.00163  -0.0470   0.2010   1.0000  93.0371 250.0000
   4.500   0.7913   0.01113   0.00193  -0.0466   0.1487   1.0000  99.1275 250.0000
   5.000   0.8434   0.01214   0.00235  -0.0461   0.0932   1.0000 105.7254 250.0000
   5.500   0.8933   0.01389   0.00323  -0.0452   0.0435   1.0000 112.0296 250.0000
   6.000   0.9425   0.01586   0.00441  -0.0440   0.0275   1.0000 114.3281 250.0000
   6.500   0.9897   0.01823   0.00588  -0.0426   0.0209   1.0000 115.4333 250.0000
   7.000   1.0338   0.02156   0.00800  -0.0409   0.0171   1.0000 116.1220 250.0000
   7.500   1.0780   0.02510   0.01066  -0.0390   0.0151   1.0000 116.5635 250.0000
   8.000   1.1163   0.02975   0.01412  -0.0372   0.0135   1.0000 116.8968 250.0000
