  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1288   0.01216   0.00166  -0.0400   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1816   0.01229   0.00168  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2339   0.01248   0.00183  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.500   0.2858   0.01276   0.00214  -0.0390   1.0000   1.0000   1.0000 250.0000
   1.000   0.3370   0.01318   0.00266  -0.0391   1.0000   1.0000   1.0000 250.0000
   1.500   0.3915   0.01410   0.00382  -0.0417   0.9956   1.0000   2.1505 250.0000
   2.000   0.5360   0.01403   0.00369  -0.0553   0.7890   1.0000  26.1076 250.0000
   2.500   0.5834   0.01542   0.00403  -0.0505   0.6410   1.0000  42.9346 250.0000
   3.000   0.6321   0.01711   0.00494  -0.0477   0.5394   1.0000  54.4545 250.0000
   3.500   0.6814   0.01880   0.00595  -0.0454   0.4568   1.0000  63.8144 250.0000
   4.000   0.7308   0.02051   0.00703  -0.0434   0.3821   1.0000  72.2981 250.0000
   4.500   0.7795   0.02233   0.00815  -0.0415   0.3099   1.0000  80.5324 250.0000
   5.000   0.8270   0.02438   0.00921  -0.0394   0.2364   1.0000  88.9544 250.0000
   5.500   0.8730   0.02721   0.01088  -0.0373   0.1625   1.0000  97.5095 250.0000
   6.000   0.9197   0.03143   0.01353  -0.0354   0.1153   1.0000 103.0728 250.0000
   6.500   0.9646   0.03737   0.01849  -0.0334   0.0922   1.0000 105.8502 250.0000
   7.000   1.0012   0.04554   0.02582  -0.0317   0.0823   1.0000 107.0664 250.0000
   7.500   1.0185   0.05753   0.03794  -0.0311   0.0822   1.0000 107.0779 250.0000
   8.000   1.0024   0.07416   0.05558  -0.0355   0.0900   1.0000 106.1254 250.0000
