  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.155 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1449   0.00787   0.00115  -0.0428   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1989   0.00798   0.00119  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.000   0.2528   0.00815   0.00134  -0.0422   1.0000   1.0000   1.0000 250.0000
   0.500   0.3066   0.00838   0.00160  -0.0422   1.0000   1.0000   1.0000 250.0000
   1.000   0.4132   0.00832   0.00159  -0.0520   0.9147   1.0000  11.7494 250.0000
   1.500   0.4755   0.00892   0.00127  -0.0506   0.6767   1.0000  38.8874 250.0000
   2.000   0.5236   0.01004   0.00151  -0.0483   0.5488   1.0000  53.3844 250.0000
   2.500   0.5747   0.01094   0.00181  -0.0471   0.4660   1.0000  62.7742 250.0000
   3.000   0.6267   0.01177   0.00212  -0.0462   0.3962   1.0000  70.6997 250.0000
   3.500   0.6787   0.01263   0.00246  -0.0453   0.3329   1.0000  77.9098 250.0000
   4.000   0.7305   0.01353   0.00284  -0.0445   0.2720   1.0000  84.8705 250.0000
   4.500   0.7819   0.01455   0.00327  -0.0437   0.2112   1.0000  91.8538 250.0000
   5.000   0.8326   0.01579   0.00381  -0.0430   0.1456   1.0000  99.4861 250.0000
   5.500   0.8809   0.01799   0.00487  -0.0419   0.0806   1.0000 107.2702 250.0000
   6.000   0.9271   0.02100   0.00647  -0.0404   0.0517   1.0000 110.9379 250.0000
   6.500   0.9742   0.02463   0.00891  -0.0385   0.0397   1.0000 112.5588 250.0000
   7.000   1.0191   0.02961   0.01266  -0.0365   0.0337   1.0000 113.4083 250.0000
   7.500   1.0574   0.03627   0.01839  -0.0342   0.0314   1.0000 113.7366 250.0000
