  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1458   0.00767   0.00112  -0.0430   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1999   0.00778   0.00117  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.000   0.2539   0.00795   0.00132  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.500   0.3127   0.00817   0.00157  -0.0434   0.9964   1.0000   2.0345 250.0000
   1.000   0.4179   0.00806   0.00147  -0.0526   0.8972   1.0000  13.7437 250.0000
   1.500   0.4746   0.00881   0.00121  -0.0503   0.6590   1.0000  40.8893 250.0000
   2.000   0.5234   0.00988   0.00145  -0.0483   0.5387   1.0000  54.5319 250.0000
   2.500   0.5748   0.01074   0.00173  -0.0471   0.4580   1.0000  63.6740 250.0000
   3.000   0.6268   0.01154   0.00203  -0.0462   0.3894   1.0000  71.4663 250.0000
   3.500   0.6790   0.01236   0.00235  -0.0454   0.3266   1.0000  78.6283 250.0000
   4.000   0.7310   0.01325   0.00272  -0.0447   0.2664   1.0000  85.5090 250.0000
   4.500   0.7826   0.01424   0.00313  -0.0439   0.2062   1.0000  92.4299 250.0000
   5.000   0.8333   0.01547   0.00364  -0.0432   0.1419   1.0000  99.9218 250.0000
   5.500   0.8819   0.01760   0.00469  -0.0422   0.0770   1.0000 107.7162 250.0000
   6.000   0.9283   0.02060   0.00636  -0.0406   0.0495   1.0000 111.2296 250.0000
   6.500   0.9750   0.02403   0.00850  -0.0389   0.0379   1.0000 112.8034 250.0000
   7.000   1.0204   0.02860   0.01190  -0.0369   0.0318   1.0000 113.6815 250.0000
   7.500   1.0575   0.03634   0.01757  -0.0350   0.0297   1.0000 113.9965 250.0000
   8.000   1.0806   0.04459   0.02602  -0.0324   0.0285   1.0000 114.1757 250.0000
