  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1534   0.00621   0.00094  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2082   0.00631   0.00100  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.000   0.2780   0.00642   0.00110  -0.0472   0.9886   1.0000   3.1661 250.0000
   0.500   0.3678   0.00633   0.00097  -0.0535   0.9144   1.0000  11.7847 250.0000
   1.000   0.4210   0.00702   0.00072  -0.0510   0.6806   1.0000  38.4366 250.0000
   1.500   0.4704   0.00797   0.00087  -0.0493   0.5467   1.0000  53.6188 250.0000
   2.000   0.5229   0.00866   0.00105  -0.0484   0.4655   1.0000  62.8221 250.0000
   2.500   0.5760   0.00928   0.00123  -0.0478   0.3986   1.0000  70.4253 250.0000
   3.000   0.6293   0.00990   0.00143  -0.0472   0.3381   1.0000  77.3130 250.0000
   3.500   0.6825   0.01058   0.00167  -0.0467   0.2810   1.0000  83.8397 250.0000
   4.000   0.7354   0.01132   0.00195  -0.0461   0.2259   1.0000  90.1576 250.0000
   4.500   0.7880   0.01215   0.00227  -0.0456   0.1700   1.0000  96.6355 250.0000
   5.000   0.8398   0.01323   0.00271  -0.0450   0.1107   1.0000 103.6218 250.0000
   5.500   0.8893   0.01512   0.00365  -0.0441   0.0544   1.0000 110.5910 250.0000
   6.000   0.9370   0.01752   0.00503  -0.0428   0.0343   1.0000 113.3197 250.0000
   6.500   0.9835   0.02026   0.00674  -0.0412   0.0261   1.0000 114.5533 250.0000
   7.000   1.0274   0.02438   0.00944  -0.0392   0.0223   1.0000 115.1825 250.0000
   7.500   1.0709   0.02819   0.01242  -0.0375   0.0191   1.0000 115.7497 250.0000
   8.000   1.1044   0.03505   0.01785  -0.0352   0.0182   1.0000 115.9078 250.0000
   8.500   1.1196   0.04483   0.02624  -0.0329   0.0179   1.0000 115.9657 250.0000
   9.000   1.1190   0.05444   0.03545  -0.0313   0.0180   1.0000 115.9486 250.0000
   9.500   1.0411   0.07471   0.05760  -0.0418   0.0220   1.0000 115.2239 250.0000
