  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1404   0.00890   0.00127  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1941   0.00902   0.00131  -0.0417   1.0000   1.0000   1.0000 250.0000
   0.000   0.2475   0.00919   0.00146  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.500   0.3007   0.00943   0.00174  -0.0412   1.0000   1.0000   1.0000 250.0000
   1.000   0.3824   0.00970   0.00212  -0.0471   0.9743   1.0000   4.9086 250.0000
   1.500   0.4778   0.00964   0.00176  -0.0524   0.7794   1.0000  27.2042 250.0000
   2.000   0.5258   0.01086   0.00186  -0.0489   0.6027   1.0000  47.2772 250.0000
   2.500   0.5754   0.01199   0.00225  -0.0472   0.5068   1.0000  58.1447 250.0000
   3.000   0.6264   0.01300   0.00267  -0.0459   0.4305   1.0000  66.7950 250.0000
   3.500   0.6777   0.01400   0.00311  -0.0448   0.3625   1.0000  74.5254 250.0000
   4.000   0.7288   0.01505   0.00358  -0.0438   0.2987   1.0000  81.8091 250.0000
   4.500   0.7794   0.01623   0.00410  -0.0428   0.2357   1.0000  89.0353 250.0000
   5.000   0.8290   0.01761   0.00470  -0.0418   0.1674   1.0000  96.9351 250.0000
   5.500   0.8765   0.01992   0.00578  -0.0406   0.0994   1.0000 104.9848 250.0000
   6.000   0.9235   0.02333   0.00778  -0.0388   0.0650   1.0000 109.2181 250.0000
   6.500   0.9707   0.02767   0.01058  -0.0371   0.0505   1.0000 111.1023 250.0000
   7.000   1.0150   0.03346   0.01498  -0.0352   0.0433   1.0000 112.0533 250.0000
   7.500   1.0474   0.04138   0.02294  -0.0326   0.0401   1.0000 112.5064 250.0000
   8.000   1.0587   0.05330   0.03450  -0.0311   0.0419   1.0000 112.2480 250.0000
