  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1358   0.01009   0.00142  -0.0412   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1892   0.01022   0.00145  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2421   0.01040   0.00160  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.500   0.2947   0.01065   0.00189  -0.0403   1.0000   1.0000   1.0000 250.0000
   1.000   0.3471   0.01104   0.00239  -0.0405   1.0000   1.0000   1.0000 250.0000
   1.500   0.4667   0.01108   0.00258  -0.0527   0.8867   1.0000  14.9500 250.0000
   2.000   0.5286   0.01184   0.00235  -0.0503   0.6695   1.0000  39.7032 250.0000
   2.500   0.5773   0.01321   0.00282  -0.0478   0.5542   1.0000  52.7779 250.0000
   3.000   0.6273   0.01447   0.00341  -0.0460   0.4697   1.0000  62.3503 250.0000
   3.500   0.6779   0.01569   0.00401  -0.0446   0.3966   1.0000  70.6474 250.0000
   4.000   0.7283   0.01694   0.00465  -0.0432   0.3289   1.0000  78.3578 250.0000
   4.500   0.7781   0.01831   0.00530  -0.0419   0.2627   1.0000  85.9290 250.0000
   5.000   0.8266   0.01991   0.00603  -0.0406   0.1924   1.0000  94.0297 250.0000
   5.500   0.8737   0.02234   0.00730  -0.0391   0.1212   1.0000 102.3731 250.0000
   6.000   0.9209   0.02602   0.00943  -0.0374   0.0812   1.0000 107.1949 250.0000
   6.500   0.9682   0.03092   0.01314  -0.0355   0.0634   1.0000 109.4269 250.0000
   7.000   1.0095   0.03771   0.01910  -0.0334   0.0554   1.0000 110.4567 250.0000
   7.500   1.0354   0.04790   0.02912  -0.0314   0.0544   1.0000 110.5799 250.0000
   8.000   1.0363   0.06124   0.04257  -0.0315   0.0568   1.0000 110.2737 250.0000
   8.500   1.0289   0.07361   0.05450  -0.0335   0.0595   1.0000 109.9247 250.0000
