  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1483   0.00716   0.00106  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2026   0.00727   0.00111  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2569   0.00743   0.00126  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.3381   0.00755   0.00141  -0.0484   0.9757   1.0000   4.7409 250.0000
   1.000   0.4263   0.00746   0.00114  -0.0533   0.8325   1.0000  21.1432 250.0000
   1.500   0.4726   0.00853   0.00107  -0.0497   0.6165   1.0000  45.7143 250.0000
   2.000   0.5229   0.00946   0.00130  -0.0482   0.5129   1.0000  57.4550 250.0000
   2.500   0.5749   0.01023   0.00154  -0.0473   0.4378   1.0000  65.9694 250.0000
   3.000   0.6275   0.01095   0.00180  -0.0465   0.3719   1.0000  73.4635 250.0000
   3.500   0.6801   0.01171   0.00209  -0.0458   0.3110   1.0000  80.4022 250.0000
   4.000   0.7323   0.01256   0.00241  -0.0452   0.2531   1.0000  87.0406 250.0000
   4.500   0.7843   0.01348   0.00279  -0.0445   0.1939   1.0000  93.8596 250.0000
   5.000   0.8355   0.01465   0.00328  -0.0439   0.1309   1.0000 101.2148 250.0000
   5.500   0.8844   0.01670   0.00427  -0.0429   0.0685   1.0000 108.7760 250.0000
   6.000   0.9305   0.01962   0.00585  -0.0414   0.0440   1.0000 111.9637 250.0000
   6.500   0.9773   0.02296   0.00803  -0.0395   0.0340   1.0000 113.3685 250.0000
   7.000   1.0220   0.02737   0.01110  -0.0377   0.0284   1.0000 114.1957 250.0000
   7.500   1.0624   0.03314   0.01607  -0.0354   0.0257   1.0000 114.6132 250.0000
   8.000   1.0933   0.04008   0.02183  -0.0334   0.0241   1.0000 114.8748 250.0000
   8.500   1.0802   0.05580   0.03782  -0.0315   0.0277   1.0000 114.3112 250.0000
