  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00508   0.00080  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2386   0.00511   0.00078  -0.0503   0.9832   1.0000   3.8485 250.0000
   0.000   0.3176   0.00503   0.00063  -0.0545   0.9185   1.0000  11.3060 250.0000
   0.500   0.3666   0.00575   0.00045  -0.0516   0.6937   1.0000  36.9489 250.0000
   1.000   0.4170   0.00661   0.00055  -0.0502   0.5527   1.0000  52.9457 250.0000
   1.500   0.4704   0.00718   0.00067  -0.0496   0.4721   1.0000  62.0815 250.0000
   2.000   0.5244   0.00768   0.00079  -0.0491   0.4071   1.0000  69.4536 250.0000
   2.500   0.5785   0.00819   0.00093  -0.0487   0.3495   1.0000  76.0118 250.0000
   3.000   0.6325   0.00872   0.00109  -0.0483   0.2946   1.0000  82.2791 250.0000
   3.500   0.6862   0.00931   0.00129  -0.0478   0.2427   1.0000  88.2248 250.0000
   4.000   0.7396   0.00998   0.00153  -0.0474   0.1909   1.0000  94.2088 250.0000
   4.500   0.7926   0.01075   0.00182  -0.0470   0.1399   1.0000 100.1556 250.0000
   5.000   0.8448   0.01173   0.00224  -0.0464   0.0864   1.0000 106.5589 250.0000
   5.500   0.8953   0.01330   0.00305  -0.0457   0.0399   1.0000 112.5351 250.0000
   6.000   0.9451   0.01510   0.00410  -0.0446   0.0250   1.0000 114.7274 250.0000
   6.500   0.9772   0.01237   0.00423  -0.0413   0.0189   1.0000 115.7873 250.0000
   7.000   1.0204   0.01518   0.00593  -0.0394   0.0154   1.0000 116.4846 250.0000
   7.500   1.0605   0.01892   0.00812  -0.0374   0.0135   1.0000 116.9034 250.0000
   8.000   1.0946   0.02438   0.01192  -0.0348   0.0121   1.0000 117.2509 250.0000
   8.500   1.1165   0.03215   0.01769  -0.0317   0.0116   1.0000 117.4136 250.0000
   9.000   1.1110   0.04378   0.02673  -0.0286   0.0118   1.0000 117.3336 250.0000
   9.500   1.0787   0.05455   0.03538  -0.0266   0.0122   1.0000 117.2397 250.0000
  10.000   1.0384   0.06801   0.04673  -0.0359   0.0123   1.0000 117.2056 250.0000
