  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00514   0.00081  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2354   0.00518   0.00080  -0.0497   0.9851   1.0000   3.6107 250.0000
   0.000   0.3164   0.00510   0.00066  -0.0544   0.9256   1.0000  10.5026 250.0000
   0.500   0.3671   0.00575   0.00046  -0.0517   0.7063   1.0000  35.5151 250.0000
   1.000   0.4171   0.00664   0.00056  -0.0502   0.5583   1.0000  52.3127 250.0000
   1.500   0.4704   0.00722   0.00068  -0.0496   0.4758   1.0000  61.6616 250.0000
   2.000   0.5243   0.00774   0.00080  -0.0491   0.4104   1.0000  69.0762 250.0000
   2.500   0.5783   0.00824   0.00094  -0.0486   0.3520   1.0000  75.7212 250.0000
   3.500   0.6860   0.00938   0.00131  -0.0478   0.2449   1.0000  87.9740 250.0000
   4.000   0.7394   0.01005   0.00154  -0.0473   0.1928   1.0000  93.9829 250.0000
   4.500   0.7924   0.01082   0.00184  -0.0469   0.1416   1.0000  99.9609 250.0000
   5.000   0.8446   0.01181   0.00226  -0.0464   0.0877   1.0000 106.3973 250.0000
   5.500   0.8950   0.01340   0.00308  -0.0456   0.0406   1.0000 112.4383 250.0000
   6.000   0.9447   0.01523   0.00415  -0.0445   0.0255   1.0000 114.6533 250.0000
   6.500   0.9924   0.01741   0.00550  -0.0432   0.0193   1.0000 115.7145 250.0000
   7.000   1.0375   0.02032   0.00741  -0.0415   0.0157   1.0000 116.4185 250.0000
   7.500   1.0812   0.02360   0.00964  -0.0398   0.0137   1.0000 116.8511 250.0000
   8.000   1.1179   0.02906   0.01393  -0.0375   0.0124   1.0000 117.1906 250.0000
   8.500   1.1450   0.03604   0.02014  -0.0349   0.0117   1.0000 117.3659 250.0000
   9.000   1.1451   0.04679   0.03010  -0.0325   0.0121   1.0000 117.2755 250.0000
   9.500   1.1192   0.05769   0.04045  -0.0321   0.0125   1.0000 117.1588 250.0000
  10.000   1.0839   0.07090   0.05376  -0.0431   0.0126   1.0000 117.1207 250.0000
