  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1561   0.00577   0.00089  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2111   0.00587   0.00095  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.000   0.2969   0.00589   0.00095  -0.0509   0.9705   1.0000   5.3487 250.0000
   0.500   0.3735   0.00586   0.00071  -0.0539   0.8503   1.0000  19.1044 250.0000
   1.000   0.4186   0.00691   0.00064  -0.0504   0.6245   1.0000  44.8106 250.0000
   1.500   0.4701   0.00768   0.00079  -0.0493   0.5174   1.0000  56.9473 250.0000
   2.000   0.5233   0.00828   0.00094  -0.0487   0.4434   1.0000  65.3363 250.0000
   2.500   0.5768   0.00885   0.00110  -0.0481   0.3800   1.0000  72.5338 250.0000
   3.000   0.6304   0.00944   0.00129  -0.0476   0.3219   1.0000  79.1654 250.0000
   3.500   0.6839   0.01007   0.00151  -0.0471   0.2664   1.0000  85.5061 250.0000
   4.000   0.7370   0.01078   0.00176  -0.0466   0.2125   1.0000  91.7027 250.0000
   4.500   0.7897   0.01160   0.00208  -0.0461   0.1588   1.0000  97.9346 250.0000
   5.000   0.8417   0.01264   0.00251  -0.0456   0.1014   1.0000 104.7362 250.0000
   5.500   0.8915   0.01442   0.00340  -0.0447   0.0484   1.0000 111.3816 250.0000
   6.000   0.9398   0.01663   0.00466  -0.0435   0.0304   1.0000 113.8949 250.0000
   6.500   0.9853   0.01953   0.00641  -0.0419   0.0230   1.0000 115.0481 250.0000
   7.000   1.0320   0.02230   0.00832  -0.0402   0.0193   1.0000 115.7133 250.0000
   7.500   1.0727   0.02726   0.01189  -0.0382   0.0170   1.0000 116.1530 250.0000
   8.000   1.1070   0.03373   0.01749  -0.0356   0.0161   1.0000 116.3352 250.0000
   8.500   1.1266   0.04190   0.02514  -0.0332   0.0152   1.0000 116.5341 250.0000
   9.000   1.1110   0.05464   0.03736  -0.0319   0.0163   1.0000 116.3022 250.0000
   9.500   1.0768   0.06548   0.04805  -0.0344   0.0168   1.0000 116.2012 250.0000
  10.000   1.0411   0.08464   0.06807  -0.0543   0.0170   1.0000 116.1555 250.0000
