  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.044 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1223   0.01449   0.00193  -0.0390   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1747   0.01463   0.00193  -0.0385   1.0000   1.0000   1.0000 250.0000
   0.000   0.2264   0.01483   0.00209  -0.0381   1.0000   1.0000   1.0000 250.0000
   0.500   0.2776   0.01513   0.00241  -0.0378   1.0000   1.0000   1.0000 250.0000
   1.000   0.3278   0.01557   0.00295  -0.0378   1.0000   1.0000   1.0000 250.0000
   1.500   0.3762   0.01638   0.00397  -0.0387   1.0000   1.0000   1.0000 250.0000
   2.000   0.5118   0.01813   0.00621  -0.0590   0.9103   1.0000  12.2465 250.0000
   2.500   0.5983   0.01844   0.00606  -0.0583   0.7390   1.0000  31.8023 250.0000
   3.000   0.6431   0.02028   0.00705  -0.0527   0.6231   1.0000  44.9678 250.0000
   3.500   0.6899   0.02251   0.00865  -0.0490   0.5284   1.0000  55.7003 250.0000
   4.000   0.7376   0.02491   0.01039  -0.0459   0.4463   1.0000  65.0099 250.0000
   4.500   0.7847   0.02749   0.01234  -0.0429   0.3682   1.0000  73.8812 250.0000
   5.000   0.8306   0.03036   0.01445  -0.0399   0.2907   1.0000  82.7272 250.0000
   5.500   0.8751   0.03392   0.01689  -0.0369   0.2166   1.0000  91.2336 250.0000
   6.000   0.9184   0.03930   0.02123  -0.0345   0.1644   1.0000  97.2846 250.0000
   6.500   0.9554   0.04722   0.02862  -0.0331   0.1377   1.0000 100.4165 250.0000
   7.000   0.9777   0.05874   0.04015  -0.0336   0.1302   1.0000 101.3048 250.0000
   7.500   0.9793   0.07279   0.05439  -0.0376   0.1312   1.0000 101.1864 250.0000
