  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1406   0.00886   0.00127  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1943   0.00898   0.00131  -0.0417   1.0000   1.0000   1.0000 250.0000
   0.000   0.2477   0.00915   0.00146  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.500   0.3009   0.00940   0.00173  -0.0413   1.0000   1.0000   1.0000 250.0000
   1.000   0.3840   0.00965   0.00210  -0.0474   0.9728   1.0000   5.0775 250.0000
   1.500   0.4779   0.00961   0.00174  -0.0523   0.7755   1.0000  27.6424 250.0000
   2.000   0.5257   0.01083   0.00184  -0.0489   0.6007   1.0000  47.5025 250.0000
   2.500   0.5754   0.01195   0.00223  -0.0472   0.5052   1.0000  58.3301 250.0000
   3.000   0.6263   0.01296   0.00264  -0.0459   0.4296   1.0000  66.9016 250.0000
   3.500   0.6777   0.01395   0.00308  -0.0448   0.3615   1.0000  74.6396 250.0000
   4.000   0.7288   0.01500   0.00355  -0.0438   0.2980   1.0000  81.8923 250.0000
   4.500   0.7795   0.01617   0.00408  -0.0428   0.2346   1.0000  89.1616 250.0000
   5.000   0.8290   0.01755   0.00466  -0.0418   0.1669   1.0000  96.9940 250.0000
   5.500   0.8766   0.01985   0.00577  -0.0406   0.0986   1.0000 105.0802 250.0000
   6.000   0.9237   0.02324   0.00775  -0.0389   0.0645   1.0000 109.2839 250.0000
   6.500   0.9708   0.02756   0.01057  -0.0371   0.0501   1.0000 111.1529 250.0000
   7.000   1.0151   0.03333   0.01499  -0.0352   0.0431   1.0000 112.0865 250.0000
   7.500   1.0478   0.04116   0.02274  -0.0327   0.0397   1.0000 112.5549 250.0000
   8.000   1.0584   0.05331   0.03459  -0.0311   0.0417   1.0000 112.2740 250.0000
