  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1601   0.00515   0.00081  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2346   0.00520   0.00081  -0.0495   0.9857   1.0000   3.5412 250.0000
   0.000   0.3161   0.00512   0.00067  -0.0543   0.9274   1.0000  10.2919 250.0000
   0.500   0.3673   0.00575   0.00046  -0.0517   0.7099   1.0000  35.1082 250.0000
   1.000   0.4171   0.00665   0.00056  -0.0502   0.5599   1.0000  52.1337 250.0000
   1.500   0.4703   0.00723   0.00068  -0.0496   0.4768   1.0000  61.5437 250.0000
   2.000   0.5242   0.00775   0.00081  -0.0491   0.4113   1.0000  68.9783 250.0000
   2.500   0.5783   0.00826   0.00095  -0.0486   0.3528   1.0000  75.6384 250.0000
   3.000   0.6322   0.00880   0.00111  -0.0482   0.2977   1.0000  81.9209 250.0000
   3.500   0.6859   0.00940   0.00131  -0.0478   0.2454   1.0000  87.9164 250.0000
   4.000   0.7393   0.01007   0.00155  -0.0473   0.1933   1.0000  93.9311 250.0000
   4.500   0.7923   0.01084   0.00185  -0.0469   0.1420   1.0000  99.9137 250.0000
   5.000   0.8445   0.01183   0.00227  -0.0463   0.0881   1.0000 106.3532 250.0000
   5.500   0.8949   0.01343   0.00309  -0.0455   0.0408   1.0000 112.4116 250.0000
   6.000   0.9445   0.01526   0.00417  -0.0445   0.0256   1.0000 114.6335 250.0000
   6.500   0.9923   0.01746   0.00552  -0.0431   0.0194   1.0000 115.6976 250.0000
   7.000   1.0373   0.02039   0.00745  -0.0415   0.0158   1.0000 116.4001 250.0000
   7.500   1.0811   0.02364   0.00967  -0.0398   0.0138   1.0000 116.8341 250.0000
   8.000   1.1175   0.02921   0.01402  -0.0375   0.0124   1.0000 117.1693 250.0000
   8.500   1.1445   0.03617   0.02024  -0.0349   0.0118   1.0000 117.3456 250.0000
   9.000   1.1447   0.04686   0.03012  -0.0325   0.0121   1.0000 117.2594 250.0000
   9.500   1.1191   0.05773   0.04042  -0.0321   0.0125   1.0000 117.1457 250.0000
  10.000   1.0837   0.07079   0.05354  -0.0427   0.0127   1.0000 117.1059 250.0000
