  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1507   0.00670   0.00100  -0.0438   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2052   0.00681   0.00106  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.000   0.2597   0.00696   0.00120  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.500   0.3539   0.00696   0.00122  -0.0512   0.9526   1.0000   7.4066 250.0000
   1.000   0.4250   0.00715   0.00088  -0.0522   0.7577   1.0000  29.6732 250.0000
   1.500   0.4713   0.00828   0.00097  -0.0494   0.5819   1.0000  49.6310 250.0000
   2.500   0.5753   0.00978   0.00139  -0.0475   0.4192   1.0000  68.0792 250.0000
   3.000   0.6283   0.01045   0.00161  -0.0468   0.3560   1.0000  75.2700 250.0000
   3.500   0.6811   0.01117   0.00187  -0.0462   0.2972   1.0000  81.9852 250.0000
   4.000   0.7338   0.01194   0.00218  -0.0456   0.2400   1.0000  88.5429 250.0000
   4.500   0.7860   0.01283   0.00252  -0.0450   0.1827   1.0000  95.1608 250.0000
   5.000   0.8376   0.01395   0.00299  -0.0444   0.1213   1.0000 102.3530 250.0000
   5.500   0.8867   0.01594   0.00397  -0.0435   0.0616   1.0000 109.6621 250.0000
   6.000   0.9340   0.01849   0.00543  -0.0420   0.0391   1.0000 112.6363 250.0000
   6.500   0.9791   0.02184   0.00736  -0.0404   0.0300   1.0000 113.9434 250.0000
   7.000   1.0052   0.02092   0.00860  -0.0360   0.0253   1.0000 114.6879 250.0000
   7.500   1.0406   0.02723   0.01276  -0.0336   0.0225   1.0000 115.1505 250.0000
   8.000   1.0637   0.03639   0.01984  -0.0305   0.0220   1.0000 115.2254 250.0000
   8.500   1.0656   0.04848   0.02894  -0.0282   0.0228   1.0000 115.0803 250.0000
