  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1468   0.00748   0.00110  -0.0431   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2009   0.00759   0.00115  -0.0428   1.0000   1.0000   1.0000 250.0000
   0.000   0.2550   0.00775   0.00129  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.500   0.3232   0.00794   0.00152  -0.0455   0.9888   1.0000   3.1466 250.0000
   1.000   0.4221   0.00782   0.00135  -0.0531   0.8764   1.0000  16.1297 250.0000
   1.500   0.4738   0.00870   0.00115  -0.0500   0.6425   1.0000  42.7673 250.0000
   2.000   0.5231   0.00972   0.00139  -0.0482   0.5289   1.0000  55.6390 250.0000
   2.500   0.5748   0.01054   0.00166  -0.0472   0.4503   1.0000  64.5516 250.0000
   3.000   0.6270   0.01132   0.00194  -0.0463   0.3830   1.0000  72.1925 250.0000
   3.500   0.6794   0.01212   0.00225  -0.0456   0.3209   1.0000  79.2780 250.0000
   4.000   0.7314   0.01299   0.00259  -0.0448   0.2617   1.0000  86.0439 250.0000
   4.500   0.7832   0.01395   0.00299  -0.0442   0.2019   1.0000  92.9316 250.0000
   5.000   0.8342   0.01515   0.00351  -0.0435   0.1374   1.0000 100.4519 250.0000
   5.500   0.8826   0.01731   0.00452  -0.0425   0.0742   1.0000 108.0727 250.0000
   6.000   0.9295   0.02014   0.00617  -0.0409   0.0473   1.0000 111.5266 250.0000
   6.500   0.9748   0.02403   0.00839  -0.0392   0.0364   1.0000 113.0170 250.0000
   7.000   1.0208   0.02800   0.01126  -0.0374   0.0302   1.0000 113.9119 250.0000
   7.500   1.0587   0.03511   0.01734  -0.0349   0.0285   1.0000 114.1709 250.0000
   8.000   1.0813   0.04410   0.02608  -0.0324   0.0274   1.0000 114.3558 250.0000
   8.500   1.0828   0.05574   0.03678  -0.0312   0.0288   1.0000 114.1264 250.0000
   9.000   1.0233   0.07441   0.05743  -0.0378   0.0337   1.0000 113.4088 250.0000
