  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.243 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00635   0.00096  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2074   0.00646   0.00102  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2703   0.00659   0.00114  -0.0456   0.9936   1.0000   2.4432 250.0000
   0.500   0.3642   0.00651   0.00104  -0.0529   0.9281   1.0000  10.2152 250.0000
   1.000   0.4221   0.00705   0.00075  -0.0513   0.7016   1.0000  36.0505 250.0000
   1.500   0.4706   0.00806   0.00090  -0.0493   0.5567   1.0000  52.4856 250.0000
   2.000   0.5227   0.00879   0.00108  -0.0484   0.4729   1.0000  61.9865 250.0000
   2.500   0.5758   0.00942   0.00127  -0.0477   0.4046   1.0000  69.7443 250.0000
   3.000   0.6290   0.01006   0.00148  -0.0471   0.3433   1.0000  76.7195 250.0000
   3.500   0.6821   0.01074   0.00172  -0.0465   0.2856   1.0000  83.3093 250.0000
   4.000   0.7350   0.01149   0.00201  -0.0460   0.2300   1.0000  89.6947 250.0000
   4.500   0.7874   0.01235   0.00234  -0.0454   0.1738   1.0000  96.1961 250.0000
   5.000   0.8391   0.01345   0.00279  -0.0449   0.1140   1.0000 103.2309 250.0000
   5.500   0.8884   0.01538   0.00376  -0.0439   0.0565   1.0000 110.3117 250.0000
   6.000   0.9356   0.01791   0.00518  -0.0426   0.0357   1.0000 113.1139 250.0000
   6.500   0.9821   0.02078   0.00698  -0.0409   0.0273   1.0000 114.3608 250.0000
   7.000   1.0256   0.02515   0.00976  -0.0390   0.0230   1.0000 115.0477 250.0000
   7.500   1.0692   0.02923   0.01323  -0.0370   0.0200   1.0000 115.5790 250.0000
   8.000   1.1003   0.03675   0.01983  -0.0344   0.0195   1.0000 115.6692 250.0000
   8.500   1.1010   0.04962   0.03222  -0.0319   0.0210   1.0000 115.4156 250.0000
   9.000   1.0806   0.06173   0.04399  -0.0324   0.0220   1.0000 115.2339 250.0000
   9.500   1.0460   0.07301   0.05497  -0.0381   0.0227   1.0000 115.1122 250.0000
