  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1556   0.00585   0.00090  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2105   0.00595   0.00096  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2943   0.00599   0.00098  -0.0504   0.9745   1.0000   4.8870 250.0000
   0.500   0.3734   0.00593   0.00075  -0.0540   0.8650   1.0000  17.4306 250.0000
   1.000   0.4190   0.00693   0.00065  -0.0505   0.6339   1.0000  43.7381 250.0000
   1.500   0.4701   0.00774   0.00080  -0.0493   0.5226   1.0000  56.3568 250.0000
   2.000   0.5232   0.00836   0.00096  -0.0486   0.4475   1.0000  64.8677 250.0000
   2.500   0.5767   0.00893   0.00113  -0.0480   0.3836   1.0000  72.1232 250.0000
   3.000   0.6302   0.00952   0.00131  -0.0475   0.3248   1.0000  78.8306 250.0000
   3.500   0.6836   0.01017   0.00153  -0.0470   0.2693   1.0000  85.1807 250.0000
   4.000   0.7367   0.01088   0.00180  -0.0465   0.2150   1.0000  91.4152 250.0000
   4.500   0.7895   0.01169   0.00211  -0.0460   0.1608   1.0000  97.7052 250.0000
   5.000   0.8414   0.01274   0.00254  -0.0455   0.1031   1.0000 104.5303 250.0000
   5.500   0.8910   0.01457   0.00345  -0.0446   0.0495   1.0000 111.2322 250.0000
   6.000   0.9396   0.01669   0.00468  -0.0434   0.0311   1.0000 113.7918 250.0000
   6.500   0.9844   0.01979   0.00649  -0.0418   0.0234   1.0000 114.9868 250.0000
   7.000   1.0312   0.02269   0.00856  -0.0400   0.0198   1.0000 115.6165 250.0000
   8.000   1.1054   0.03429   0.01782  -0.0355   0.0166   1.0000 116.2331 250.0000
   8.500   1.1232   0.04284   0.02593  -0.0330   0.0157   1.0000 116.4164 250.0000
   9.000   1.1106   0.05475   0.03724  -0.0319   0.0166   1.0000 116.2401 250.0000
   9.500   1.0777   0.06534   0.04757  -0.0339   0.0170   1.0000 116.1445 250.0000
  10.000   1.0433   0.08297   0.06578  -0.0519   0.0172   1.0000 116.0970 250.0000
