  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.00689   0.00103  -0.0436   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2041   0.00700   0.00108  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.000   0.2585   0.00716   0.00122  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.500   0.3478   0.00721   0.00130  -0.0501   0.9632   1.0000   6.1934 250.0000
   1.000   0.4263   0.00725   0.00098  -0.0528   0.7899   1.0000  26.0024 250.0000
   1.500   0.4717   0.00839   0.00101  -0.0495   0.5964   1.0000  47.9972 250.0000
   2.000   0.5227   0.00924   0.00123  -0.0482   0.4999   1.0000  58.9252 250.0000
   2.500   0.5751   0.00996   0.00145  -0.0474   0.4269   1.0000  67.2041 250.0000
   3.000   0.6279   0.01066   0.00169  -0.0467   0.3627   1.0000  74.5119 250.0000
   3.500   0.6807   0.01139   0.00196  -0.0460   0.3029   1.0000  81.3338 250.0000
   4.000   0.7331   0.01220   0.00227  -0.0454   0.2456   1.0000  87.8968 250.0000
   4.500   0.7853   0.01309   0.00263  -0.0448   0.1872   1.0000  94.6345 250.0000
   5.000   0.8367   0.01424   0.00310  -0.0442   0.1255   1.0000 101.8618 250.0000
   5.500   0.8856   0.01629   0.00411  -0.0432   0.0646   1.0000 109.2802 250.0000
   6.000   0.9326   0.01899   0.00565  -0.0417   0.0413   1.0000 112.3411 250.0000
   6.500   0.9790   0.02207   0.00756  -0.0400   0.0316   1.0000 113.7089 250.0000
   7.000   1.0240   0.02635   0.01059  -0.0381   0.0266   1.0000 114.4837 250.0000
   7.500   1.0633   0.03238   0.01481  -0.0363   0.0234   1.0000 114.9806 250.0000
   8.000   1.0912   0.04024   0.02206  -0.0337   0.0228   1.0000 115.0964 250.0000
   8.500   1.1058   0.04990   0.03108  -0.0315   0.0239   1.0000 114.8996 250.0000
