  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1452   0.00781   0.00114  -0.0428   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1992   0.00792   0.00119  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.000   0.2531   0.00809   0.00133  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.500   0.3070   0.00832   0.00160  -0.0423   1.0000   1.0000   1.0000 250.0000
   1.000   0.4147   0.00824   0.00156  -0.0522   0.9098   1.0000  12.3107 250.0000
   1.500   0.4752   0.00888   0.00125  -0.0505   0.6711   1.0000  39.5164 250.0000
   2.000   0.5235   0.00999   0.00149  -0.0483   0.5458   1.0000  53.7302 250.0000
   3.000   0.6267   0.01171   0.00209  -0.0462   0.3944   1.0000  70.8972 250.0000
   3.500   0.6788   0.01255   0.00242  -0.0453   0.3311   1.0000  78.1123 250.0000
   4.000   0.7306   0.01346   0.00279  -0.0446   0.2707   1.0000  85.0148 250.0000
   4.500   0.7821   0.01447   0.00322  -0.0438   0.2101   1.0000  91.9793 250.0000
   5.000   0.8329   0.01569   0.00376  -0.0430   0.1444   1.0000  99.6334 250.0000
   5.500   0.8812   0.01787   0.00482  -0.0420   0.0794   1.0000 107.4180 250.0000
   6.000   0.9271   0.02098   0.00645  -0.0404   0.0511   1.0000 111.0203 250.0000
   6.500   0.9745   0.02444   0.00880  -0.0386   0.0391   1.0000 112.6352 250.0000
   7.000   1.0195   0.02932   0.01247  -0.0366   0.0331   1.0000 113.4929 250.0000
   7.500   1.0588   0.03566   0.01761  -0.0345   0.0307   1.0000 113.8409 250.0000
   8.000   1.0808   0.04515   0.02576  -0.0325   0.0293   1.0000 114.0495 250.0000
   8.500   1.0616   0.06083   0.04298  -0.0319   0.0333   1.0000 113.4688 250.0000
   9.000   1.0316   0.07329   0.05529  -0.0355   0.0352   1.0000 113.1843 250.0000
