  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1487   0.00708   0.00105  -0.0435   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2030   0.00720   0.00110  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.000   0.2573   0.00735   0.00125  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.500   0.3412   0.00746   0.00138  -0.0489   0.9728   1.0000   5.0779 250.0000
   1.000   0.4266   0.00739   0.00109  -0.0533   0.8213   1.0000  22.4209 250.0000
   1.500   0.4723   0.00849   0.00105  -0.0496   0.6109   1.0000  46.3457 250.0000
   2.000   0.5228   0.00940   0.00128  -0.0482   0.5094   1.0000  57.8458 250.0000
   2.500   0.5750   0.01015   0.00152  -0.0473   0.4347   1.0000  66.3258 250.0000
   3.000   0.6276   0.01088   0.00177  -0.0466   0.3695   1.0000  73.7386 250.0000
   3.500   0.6802   0.01163   0.00205  -0.0459   0.3088   1.0000  80.6552 250.0000
   4.000   0.7326   0.01245   0.00238  -0.0452   0.2507   1.0000  87.3089 250.0000
   4.500   0.7845   0.01338   0.00274  -0.0446   0.1924   1.0000  94.0293 250.0000
   5.000   0.8359   0.01453   0.00323  -0.0439   0.1293   1.0000 101.4142 250.0000
   5.500   0.8846   0.01660   0.00422  -0.0430   0.0676   1.0000 108.8935 250.0000
   6.000   0.9309   0.01951   0.00583  -0.0414   0.0433   1.0000 112.0536 250.0000
   6.500   0.9777   0.02273   0.00793  -0.0396   0.0333   1.0000 113.4602 250.0000
   7.000   1.0225   0.02710   0.01099  -0.0378   0.0279   1.0000 114.2691 250.0000
   7.500   1.0639   0.03235   0.01528  -0.0357   0.0250   1.0000 114.7338 250.0000
   8.000   1.0924   0.04044   0.02173  -0.0337   0.0236   1.0000 114.9580 250.0000
   8.500   1.0801   0.05575   0.03791  -0.0315   0.0273   1.0000 114.3588 250.0000
