  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1269   0.01282   0.00174  -0.0397   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1795   0.01296   0.00175  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.000   0.2317   0.01315   0.00191  -0.0389   1.0000   1.0000   1.0000 250.0000
   0.500   0.2833   0.01344   0.00222  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.000   0.3342   0.01386   0.00275  -0.0387   1.0000   1.0000   1.0000 250.0000
   1.500   0.3831   0.01474   0.00384  -0.0400   1.0000   1.0000   1.0000 250.0000
   2.000   0.5366   0.01499   0.00429  -0.0574   0.8244   1.0000  22.0658 250.0000
   2.500   0.5867   0.01619   0.00452  -0.0521   0.6690   1.0000  39.7545 250.0000
   3.000   0.6343   0.01797   0.00548  -0.0486   0.5629   1.0000  51.7935 250.0000
   3.500   0.6834   0.01983   0.00668  -0.0462   0.4764   1.0000  61.5935 250.0000
   4.000   0.7323   0.02173   0.00793  -0.0439   0.3996   1.0000  70.3116 250.0000
   4.500   0.7807   0.02373   0.00924  -0.0416   0.3259   1.0000  78.7068 250.0000
   5.000   0.8278   0.02599   0.01060  -0.0393   0.2507   1.0000  87.3085 250.0000
   5.500   0.8735   0.02892   0.01225  -0.0370   0.1770   1.0000  95.8216 250.0000
   6.000   0.9195   0.03367   0.01582  -0.0349   0.1284   1.0000 101.5150 250.0000
   6.500   0.9621   0.04024   0.02149  -0.0330   0.1044   1.0000 104.3771 250.0000
   7.000   0.9926   0.05002   0.03110  -0.0317   0.0961   1.0000 105.3741 250.0000
   7.500   1.0014   0.06296   0.04440  -0.0329   0.0952   1.0000 105.4925 250.0000
   8.000   0.9939   0.07741   0.05892  -0.0373   0.1001   1.0000 104.8952 250.0000
