  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00549   0.00085  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2167   0.00559   0.00091  -0.0458   0.9975   1.0000   1.7360 250.0000
   0.000   0.3068   0.00554   0.00083  -0.0527   0.9557   1.0000   7.0499 250.0000
   1.000   0.4177   0.00680   0.00060  -0.0503   0.5939   1.0000  48.2741 250.0000
   2.000   0.5236   0.00805   0.00088  -0.0488   0.4292   1.0000  66.9446 250.0000
   2.500   0.5774   0.00859   0.00103  -0.0483   0.3682   1.0000  73.8823 250.0000
   3.000   0.6312   0.00915   0.00120  -0.0479   0.3111   1.0000  80.3887 250.0000
   3.500   0.6848   0.00976   0.00141  -0.0474   0.2570   1.0000  86.5831 250.0000
   4.000   0.7381   0.01045   0.00166  -0.0469   0.2039   1.0000  92.7021 250.0000
   4.500   0.7909   0.01125   0.00197  -0.0465   0.1512   1.0000  98.8261 250.0000
   5.000   0.8429   0.01227   0.00239  -0.0459   0.0954   1.0000 105.4590 250.0000
   5.500   0.8929   0.01399   0.00325  -0.0451   0.0448   1.0000 111.8538 250.0000
   6.000   0.9416   0.01611   0.00451  -0.0439   0.0283   1.0000 114.2040 250.0000
   6.500   0.9887   0.01855   0.00602  -0.0424   0.0215   1.0000 115.3211 250.0000
   7.000   1.0318   0.02223   0.00830  -0.0406   0.0176   1.0000 116.0282 250.0000
   7.500   1.0765   0.02573   0.01107  -0.0387   0.0156   1.0000 116.4489 250.0000
   8.000   1.1153   0.03036   0.01475  -0.0367   0.0141   1.0000 116.7649 250.0000
