  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.366 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1595   0.00523   0.00082  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2310   0.00529   0.00084  -0.0488   0.9887   1.0000   3.1595 250.0000
   0.000   0.3141   0.00522   0.00071  -0.0540   0.9354   1.0000   9.3816 250.0000
   0.500   0.3681   0.00574   0.00048  -0.0520   0.7277   1.0000  33.0812 250.0000
   1.000   0.4172   0.00669   0.00057  -0.0502   0.5674   1.0000  51.2802 250.0000
   1.500   0.4703   0.00730   0.00070  -0.0495   0.4821   1.0000  60.9449 250.0000
   2.000   0.5241   0.00782   0.00082  -0.0490   0.4153   1.0000  68.5223 250.0000
   2.500   0.5781   0.00833   0.00096  -0.0485   0.3565   1.0000  75.2143 250.0000
   3.000   0.6320   0.00888   0.00113  -0.0481   0.3008   1.0000  81.5708 250.0000
   3.500   0.6857   0.00948   0.00133  -0.0477   0.2481   1.0000  87.6136 250.0000
   4.000   0.7391   0.01015   0.00157  -0.0472   0.1956   1.0000  93.6568 250.0000
   4.500   0.7920   0.01093   0.00187  -0.0468   0.1441   1.0000  99.6680 250.0000
   5.000   0.8441   0.01194   0.00230  -0.0463   0.0899   1.0000 106.1335 250.0000
   5.500   0.8944   0.01357   0.00314  -0.0454   0.0417   1.0000 112.2820 250.0000
   6.000   0.9439   0.01545   0.00425  -0.0443   0.0262   1.0000 114.5361 250.0000
   6.500   0.9915   0.01770   0.00564  -0.0430   0.0198   1.0000 115.6136 250.0000
   7.000   1.0362   0.02075   0.00762  -0.0413   0.0163   1.0000 116.3080 250.0000
   7.500   1.0804   0.02401   0.00993  -0.0395   0.0142   1.0000 116.7487 250.0000
   8.000   1.1149   0.03014   0.01454  -0.0373   0.0128   1.0000 117.0683 250.0000
   8.500   1.1424   0.03677   0.02061  -0.0347   0.0121   1.0000 117.2509 250.0000
   9.000   1.1431   0.04720   0.03020  -0.0324   0.0124   1.0000 117.1834 250.0000
   9.500   1.1179   0.05812   0.04030  -0.0320   0.0128   1.0000 117.0738 250.0000
