  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00535   0.00083  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2247   0.00542   0.00087  -0.0475   0.9924   1.0000   2.6349 250.0000
   0.000   0.3109   0.00536   0.00077  -0.0535   0.9452   1.0000   8.2547 250.0000
   1.000   0.4174   0.00674   0.00059  -0.0502   0.5789   1.0000  49.9776 250.0000
   1.500   0.4702   0.00738   0.00072  -0.0495   0.4896   1.0000  60.0958 250.0000
   2.000   0.5239   0.00792   0.00085  -0.0489   0.4214   1.0000  67.8267 250.0000
   2.500   0.5778   0.00844   0.00099  -0.0485   0.3616   1.0000  74.6343 250.0000
   3.000   0.6316   0.00900   0.00116  -0.0480   0.3056   1.0000  81.0211 250.0000
   3.500   0.6853   0.00961   0.00137  -0.0475   0.2522   1.0000  87.1390 250.0000
   4.000   0.7386   0.01028   0.00161  -0.0471   0.1994   1.0000  93.2228 250.0000
   4.500   0.7915   0.01107   0.00191  -0.0466   0.1473   1.0000  99.2877 250.0000
   5.000   0.8436   0.01208   0.00234  -0.0461   0.0923   1.0000 105.8463 250.0000
   5.500   0.8936   0.01379   0.00320  -0.0453   0.0430   1.0000 112.0977 250.0000
   6.000   0.9429   0.01574   0.00436  -0.0441   0.0272   1.0000 114.3895 250.0000
   6.500   0.9903   0.01808   0.00581  -0.0427   0.0206   1.0000 115.4868 250.0000
   7.000   1.0345   0.02130   0.00788  -0.0410   0.0169   1.0000 116.1740 250.0000
   7.500   1.0787   0.02477   0.01045  -0.0391   0.0148   1.0000 116.6184 250.0000
   8.000   1.1151   0.03017   0.01437  -0.0372   0.0133   1.0000 116.9490 250.0000
   8.500   1.1392   0.03765   0.02108  -0.0346   0.0126   1.0000 117.1260 250.0000
   9.000   1.1399   0.04801   0.03041  -0.0324   0.0128   1.0000 117.0737 250.0000
   9.500   1.1324   0.05685   0.03880  -0.0313   0.0134   1.0000 116.9219 250.0000
  10.000   1.0450   0.08576   0.07044  -0.0570   0.0151   1.0000 116.5640 250.0000
