  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1535   0.00619   0.00094  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2083   0.00630   0.00100  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.000   0.2785   0.00641   0.00110  -0.0473   0.9881   1.0000   3.2307 250.0000
   0.500   0.3682   0.00632   0.00096  -0.0535   0.9132   1.0000  11.9145 250.0000
   1.000   0.4210   0.00702   0.00072  -0.0509   0.6790   1.0000  38.6207 250.0000
   1.500   0.4704   0.00797   0.00087  -0.0493   0.5460   1.0000  53.7071 250.0000
   2.000   0.5229   0.00865   0.00104  -0.0484   0.4650   1.0000  62.8790 250.0000
   2.500   0.5760   0.00927   0.00123  -0.0478   0.3981   1.0000  70.4816 250.0000
   3.000   0.6294   0.00989   0.00143  -0.0472   0.3376   1.0000  77.3646 250.0000
   3.500   0.6825   0.01056   0.00166  -0.0467   0.2806   1.0000  83.8779 250.0000
   4.000   0.7355   0.01130   0.00194  -0.0461   0.2256   1.0000  90.2014 250.0000
   4.500   0.7881   0.01214   0.00227  -0.0456   0.1697   1.0000  96.6683 250.0000
   5.000   0.8398   0.01322   0.00271  -0.0451   0.1105   1.0000 103.6509 250.0000
   5.500   0.8893   0.01510   0.00364  -0.0442   0.0542   1.0000 110.6119 250.0000
   6.000   0.9371   0.01749   0.00502  -0.0428   0.0342   1.0000 113.3366 250.0000
   6.500   0.9836   0.02022   0.00672  -0.0412   0.0260   1.0000 114.5682 250.0000
   7.000   1.0275   0.02433   0.00942  -0.0393   0.0222   1.0000 115.1951 250.0000
   7.500   1.0711   0.02812   0.01235  -0.0375   0.0190   1.0000 115.7631 250.0000
   8.000   1.1043   0.03511   0.01786  -0.0352   0.0181   1.0000 115.9193 250.0000
   8.500   1.1188   0.04504   0.02639  -0.0329   0.0178   1.0000 115.9727 250.0000
   9.000   1.1182   0.05463   0.03555  -0.0313   0.0179   1.0000 115.9572 250.0000
   9.500   1.0408   0.07484   0.05780  -0.0420   0.0220   1.0000 115.2334 250.0000
