  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.184 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1478   0.00726   0.00107  -0.0433   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2021   0.00737   0.00112  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.000   0.2563   0.00753   0.00127  -0.0428   1.0000   1.0000   1.0000 250.0000
   0.500   0.3338   0.00768   0.00145  -0.0475   0.9801   1.0000   4.2236 250.0000
   1.000   0.4254   0.00757   0.00121  -0.0534   0.8476   1.0000  19.4151 250.0000
   1.500   0.4729   0.00859   0.00109  -0.0498   0.6246   1.0000  44.7931 250.0000
   2.000   0.5229   0.00955   0.00133  -0.0482   0.5181   1.0000  56.8628 250.0000
   2.500   0.5749   0.01033   0.00158  -0.0473   0.4416   1.0000  65.5418 250.0000
   3.000   0.6273   0.01108   0.00184  -0.0465   0.3759   1.0000  73.0092 250.0000
   3.500   0.6798   0.01185   0.00213  -0.0457   0.3146   1.0000  79.9894 250.0000
   4.000   0.7321   0.01268   0.00247  -0.0451   0.2554   1.0000  86.7670 250.0000
   4.500   0.7840   0.01362   0.00286  -0.0444   0.1961   1.0000  93.5998 250.0000
   5.000   0.8351   0.01481   0.00334  -0.0437   0.1333   1.0000 100.9422 250.0000
   5.500   0.8839   0.01688   0.00436  -0.0427   0.0701   1.0000 108.5853 250.0000
   6.000   0.9306   0.01967   0.00591  -0.0412   0.0450   1.0000 111.8298 250.0000
   6.500   0.9765   0.02327   0.00816  -0.0394   0.0348   1.0000 113.2422 250.0000
   7.000   1.0212   0.02778   0.01124  -0.0376   0.0290   1.0000 114.0992 250.0000
   7.500   1.0607   0.03401   0.01681  -0.0351   0.0268   1.0000 114.4507 250.0000
   8.000   1.0858   0.04250   0.02474  -0.0327   0.0257   1.0000 114.6247 250.0000
   8.500   1.0806   0.05581   0.03758  -0.0314   0.0281   1.0000 114.2483 250.0000
   9.000   1.0268   0.07360   0.05679  -0.0375   0.0326   1.0000 113.5618 250.0000
