  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1512   0.00660   0.00099  -0.0439   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2058   0.00671   0.00105  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.000   0.2603   0.00686   0.00119  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.500   0.3573   0.00683   0.00117  -0.0518   0.9467   1.0000   8.0828 250.0000
   1.000   0.4242   0.00712   0.00084  -0.0519   0.7411   1.0000  31.5665 250.0000
   1.500   0.4710   0.00822   0.00095  -0.0493   0.5746   1.0000  50.4603 250.0000
   2.000   0.5227   0.00899   0.00115  -0.0483   0.4852   1.0000  60.5942 250.0000
   2.500   0.5755   0.00967   0.00135  -0.0476   0.4148   1.0000  68.5768 250.0000
   3.000   0.6285   0.01033   0.00158  -0.0469   0.3523   1.0000  75.6896 250.0000
   3.500   0.6814   0.01104   0.00183  -0.0463   0.2936   1.0000  82.3935 250.0000
   4.000   0.7341   0.01182   0.00213  -0.0457   0.2373   1.0000  88.8487 250.0000
   4.500   0.7865   0.01268   0.00247  -0.0451   0.1799   1.0000  95.4836 250.0000
   5.000   0.8380   0.01380   0.00293  -0.0446   0.1191   1.0000 102.6151 250.0000
   5.500   0.8871   0.01578   0.00390  -0.0436   0.0602   1.0000 109.8341 250.0000
   6.000   0.9346   0.01827   0.00531  -0.0422   0.0381   1.0000 112.7782 250.0000
   6.500   0.9794   0.02176   0.00737  -0.0405   0.0293   1.0000 114.0506 250.0000
   7.000   1.0258   0.02508   0.00972  -0.0387   0.0245   1.0000 114.8133 250.0000
