  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.343 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00540   0.00084  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2217   0.00549   0.00088  -0.0469   0.9942   1.0000   2.3523 250.0000
   0.000   0.3093   0.00543   0.00079  -0.0532   0.9493   1.0000   7.7868 250.0000
   0.500   0.3701   0.00572   0.00052  -0.0525   0.7679   1.0000  28.5114 250.0000
   1.000   0.4175   0.00676   0.00059  -0.0502   0.5844   1.0000  49.3551 250.0000
   1.500   0.4702   0.00742   0.00073  -0.0494   0.4931   1.0000  59.7009 250.0000
   2.000   0.5238   0.00796   0.00086  -0.0489   0.4243   1.0000  67.5049 250.0000
   2.500   0.5777   0.00850   0.00101  -0.0484   0.3641   1.0000  74.3485 250.0000
   3.000   0.6315   0.00905   0.00118  -0.0479   0.3076   1.0000  80.7970 250.0000
   3.500   0.6851   0.00967   0.00138  -0.0475   0.2541   1.0000  86.9255 250.0000
   4.000   0.7384   0.01036   0.00163  -0.0470   0.2012   1.0000  93.0085 250.0000
   4.500   0.7913   0.01114   0.00193  -0.0466   0.1489   1.0000  99.1024 250.0000
   5.000   0.8433   0.01215   0.00236  -0.0460   0.0934   1.0000 105.7057 250.0000
   5.500   0.8933   0.01390   0.00324  -0.0452   0.0436   1.0000 112.0197 250.0000
   6.000   0.9424   0.01588   0.00442  -0.0440   0.0276   1.0000 114.3187 250.0000
   6.500   0.9897   0.01825   0.00589  -0.0426   0.0209   1.0000 115.4249 250.0000
   7.000   1.0336   0.02160   0.00802  -0.0409   0.0172   1.0000 116.1142 250.0000
   7.500   1.0779   0.02515   0.01069  -0.0390   0.0151   1.0000 116.5549 250.0000
   8.000   1.1164   0.02974   0.01412  -0.0371   0.0136   1.0000 116.8880 250.0000
   9.000   1.1382   0.04901   0.03065  -0.0323   0.0131   1.0000 116.9911 250.0000
   9.500   1.0809   0.06476   0.04819  -0.0349   0.0153   1.0000 116.5108 250.0000
  10.000   1.0389   0.08773   0.07251  -0.0584   0.0155   1.0000 116.4746 250.0000
