  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1417   0.00859   0.00124  -0.0422   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1955   0.00871   0.00128  -0.0419   1.0000   1.0000   1.0000 250.0000
   0.000   0.2490   0.00888   0.00143  -0.0416   1.0000   1.0000   1.0000 250.0000
   0.500   0.3024   0.00912   0.00170  -0.0415   1.0000   1.0000   1.0000 250.0000
   1.000   0.3931   0.00929   0.00198  -0.0489   0.9595   1.0000   6.6102 250.0000
   1.500   0.4781   0.00939   0.00158  -0.0519   0.7474   1.0000  30.8477 250.0000
   2.000   0.5250   0.01062   0.00175  -0.0487   0.5867   1.0000  49.0972 250.0000
   2.500   0.5751   0.01167   0.00211  -0.0471   0.4945   1.0000  59.5442 250.0000
   3.000   0.6263   0.01264   0.00249  -0.0459   0.4207   1.0000  67.9123 250.0000
   3.500   0.6779   0.01358   0.00291  -0.0449   0.3538   1.0000  75.5258 250.0000
   4.000   0.7292   0.01459   0.00335  -0.0440   0.2908   1.0000  82.7181 250.0000
   4.500   0.7800   0.01572   0.00384  -0.0430   0.2284   1.0000  89.8799 250.0000
   5.000   0.8300   0.01704   0.00443  -0.0421   0.1606   1.0000  97.7333 250.0000
   5.500   0.8779   0.01929   0.00552  -0.0409   0.0931   1.0000 105.7395 250.0000
   6.000   0.9246   0.02254   0.00736  -0.0393   0.0608   1.0000 109.7604 250.0000
   6.500   0.9718   0.02664   0.01011  -0.0374   0.0469   1.0000 111.5768 250.0000
   7.000   0.9927   0.02841   0.01320  -0.0326   0.0410   1.0000 112.3775 250.0000
   7.500   1.0265   0.03578   0.01804  -0.0306   0.0369   1.0000 112.9505 250.0000
   8.000   1.0599   0.05255   0.03427  -0.0312   0.0399   1.0000 112.5364 250.0000
